-4.007387200000000000e+08,-4.466326720000000000e+08,0.000000000000000000e+00,-5.286432000000000000e+07
-4.205933440000000000e+08,-4.371189120000000000e+08,0.000000000000000000e+00,-3.084480400000000000e+07
-4.235903040000000000e+08,-4.352192320000000000e+08,0.000000000000000000e+00,-2.095276200000000000e+07
-4.290895360000000000e+08,-4.341319040000000000e+08,0.000000000000000000e+00,-1.380485600000000000e+07
-4.321424640000000000e+08,-4.338904320000000000e+08,0.000000000000000000e+00,-8.377591500000000000e+06
-4.355562880000000000e+08,-4.339401600000000000e+08,0.000000000000000000e+00,-4.021634250000000000e+06
-4.378042240000000000e+08,-4.345758080000000000e+08,0.000000000000000000e+00,3.440203437500000000e+05
-4.405359360000000000e+08,-4.354455360000000000e+08,0.000000000000000000e+00,3.894667500000000000e+06
-4.419129920000000000e+08,-4.369403200000000000e+08,0.000000000000000000e+00,9.561454000000000000e+06
-4.451720000000000000e+08,-4.444240640000000000e+08,0.000000000000000000e+00,1.475690200000000000e+07
-3.921451840000000000e+08,-4.626566400000000000e+08,0.000000000000000000e+00,-2.891890000000000000e+07
-4.073591680000000000e+08,-4.482467520000000000e+08,0.000000000000000000e+00,-2.541724600000000000e+07
-4.185585920000000000e+08,-4.432488320000000000e+08,0.000000000000000000e+00,-1.684866400000000000e+07
-4.241802880000000000e+08,-4.407572800000000000e+08,0.000000000000000000e+00,-1.149662100000000000e+07
-4.295241600000000000e+08,-4.397394240000000000e+08,0.000000000000000000e+00,-6.896816000000000000e+06
-4.331425920000000000e+08,-4.396751680000000000e+08,0.000000000000000000e+00,-3.133986000000000000e+06
-4.364479680000000000e+08,-4.404594240000000000e+08,0.000000000000000000e+00,3.319560000000000000e+05
-4.389713280000000000e+08,-4.421121280000000000e+08,0.000000000000000000e+00,3.578022250000000000e+06
-4.412791360000000000e+08,-4.461227520000000000e+08,0.000000000000000000e+00,7.418861000000000000e+06
-4.450430720000000000e+08,-4.542423040000000000e+08,0.000000000000000000e+00,8.208935000000000000e+06
-3.912369600000000000e+08,-4.615644800000000000e+08,0.000000000000000000e+00,-1.698594400000000000e+07
-4.034333440000000000e+08,-4.554802240000000000e+08,0.000000000000000000e+00,-1.475637000000000000e+07
-4.135425600000000000e+08,-4.490571840000000000e+08,0.000000000000000000e+00,-1.190167000000000000e+07
-4.217514880000000000e+08,-4.461981440000000000e+08,0.000000000000000000e+00,-7.904007000000000000e+06
-4.273154560000000000e+08,-4.447019520000000000e+08,0.000000000000000000e+00,-4.811358500000000000e+06
-4.320179520000000000e+08,-4.444880640000000000e+08,0.000000000000000000e+00,-2.067825875000000000e+06
-4.355058560000000000e+08,-4.452745920000000000e+08,0.000000000000000000e+00,5.233138125000000000e+05
-4.383844480000000000e+08,-4.472842240000000000e+08,0.000000000000000000e+00,2.720843500000000000e+06
-4.413777280000000000e+08,-4.508868800000000000e+08,0.000000000000000000e+00,4.681982500000000000e+06
-4.443930880000000000e+08,-4.539136960000000000e+08,0.000000000000000000e+00,5.766690000000000000e+06
-3.908422720000000000e+08,-4.633197440000000000e+08,0.000000000000000000e+00,-7.753034000000000000e+06
-4.021931840000000000e+08,-4.570640320000000000e+08,0.000000000000000000e+00,-7.130434500000000000e+06
-4.122208640000000000e+08,-4.532296960000000000e+08,0.000000000000000000e+00,-5.632988000000000000e+06
-4.202954560000000000e+08,-4.500008320000000000e+08,0.000000000000000000e+00,-4.075270000000000000e+06
-4.268859840000000000e+08,-4.485745600000000000e+08,0.000000000000000000e+00,-2.256651500000000000e+06
-4.317199360000000000e+08,-4.482037120000000000e+08,0.000000000000000000e+00,-7.477539375000000000e+05
-4.355409920000000000e+08,-4.488899840000000000e+08,0.000000000000000000e+00,8.422566875000000000e+05
-4.387447680000000000e+08,-4.505354240000000000e+08,0.000000000000000000e+00,1.950934875000000000e+06
-4.414056960000000000e+08,-4.525106240000000000e+08,0.000000000000000000e+00,3.578462000000000000e+06
-4.441320000000000000e+08,-4.554849920000000000e+08,0.000000000000000000e+00,4.158868750000000000e+06
-3.913294720000000000e+08,-4.624446400000000000e+08,0.000000000000000000e+00,2.668205312500000000e+05
-4.025438080000000000e+08,-4.587681920000000000e+08,0.000000000000000000e+00,8.920420898437500000e+03
-4.125891840000000000e+08,-4.549702400000000000e+08,0.000000000000000000e+00,6.677163281250000000e+04
-4.211149440000000000e+08,-4.526969600000000000e+08,0.000000000000000000e+00,2.242134062500000000e+05
-4.276284160000000000e+08,-4.512794560000000000e+08,0.000000000000000000e+00,4.646318750000000000e+05
-4.327571840000000000e+08,-4.508734400000000000e+08,0.000000000000000000e+00,9.219080000000000000e+05
-4.366023680000000000e+08,-4.513649600000000000e+08,0.000000000000000000e+00,1.343062125000000000e+06
-4.395675840000000000e+08,-4.523507840000000000e+08,0.000000000000000000e+00,1.967445375000000000e+06
-4.420756480000000000e+08,-4.540864960000000000e+08,0.000000000000000000e+00,2.743430750000000000e+06
-4.442321920000000000e+08,-4.554311360000000000e+08,0.000000000000000000e+00,3.364209750000000000e+06
