3.829153429251164198e-04,1.587718026712536812e-03,-4.594216495752334595e-02
4.168128361925482750e-04,1.872046268545091152e-03,-1.101852208375930786e-01
4.395086317674175217e-33,1.856416580267250538e-03,-1.322988569736480713e-01
1.371844555251300335e-04,1.608190126717090607e-03,-6.754779815673828125e-02
4.286336263703560689e-07,1.505569554865360260e-03,-1.656499318778514862e-02
3.889117215294390917e-04,1.434570993296802044e-03,5.616388283669948578e-03
7.177293300628662109e-04,1.523007522337138653e-03,-4.231306537985801697e-02
7.043913938105106354e-04,1.843379810452461243e-03,-1.059508323669433594e-01
5.237875739112496376e-04,9.769193275133147836e-05,2.121476083993911743e-02
4.494198074098676443e-04,4.109034780412912369e-04,4.263783991336822510e-02
-1.627115416340529919e-04,4.520749498624354601e-04,2.105610072612762451e-02
1.979911767383864667e-33,1.979911767383864667e-33,4.484155085839414627e-44
-1.827680971473455429e-04,9.650451247580349445e-04,1.568793877959251404e-02
3.882603486999869347e-04,9.630240383557975292e-04,3.907099738717079163e-02
7.964707328937947750e-04,1.281787292100489140e-03,4.333255346864461899e-03
9.012250229716300964e-04,1.458308775909245014e-03,-5.384281650185585022e-02
9.400639100931584835e-04,1.926062628626823425e-03,-1.181393638253211975e-01
1.416649320162832737e-03,1.429155934602022171e-03,-8.542397618293762207e-02
1.912937383167445660e-03,1.402595778927206993e-03,-1.461126357316970825e-01
2.024828456342220306e-03,1.973852282389998436e-03,-2.150619179010391235e-01
1.476522302255034447e-03,2.012650249525904655e-03,-1.520112454891204834e-01
7.089439895935356617e-04,2.770858118310570717e-04,1.848951168358325958e-02
7.898703333921730518e-04,4.217185778543353081e-04,3.634425625205039978e-02
8.491443586535751820e-04,9.439735440537333488e-04,3.338006138801574707e-02
9.173696162179112434e-04,1.160501269623637199e-03,-1.231112983077764511e-02
1.415115897543728352e-03,1.032265019603073597e-03,-4.723456874489784241e-02
1.704704947769641876e-03,9.561153128743171692e-04,-1.057195141911506653e-01
8.749804692342877388e-04,2.168402570532634854e-04,1.276686321943998337e-03
9.600067860446870327e-04,5.216345307417213917e-04,1.563248969614505768e-02
9.889908833429217339e-04,8.460509125143289566e-04,1.114447042346000671e-02
1.621312694624066353e-03,5.807752604596316814e-04,-7.837680727243423462e-02
1.342362374998629093e-03,5.814858013764023781e-04,-2.144794724881649017e-02
1.301080454140901566e-03,1.216742311953566968e-04,-3.409948199987411499e-02
1.668476383201777935e-03,5.457585171997716442e-33,-9.230962395668029785e-02
1.409142860211431980e-03,7.739962893538177013e-04,-2.783801779150962830e-02
1.558890333399176598e-03,7.699926500208675861e-04,-8.497215062379837036e-02
3.928332589566707611e-04,1.615387853235006332e-03,-5.162486433982849121e-02
3.967173979617655277e-04,1.644015661440789700e-03,-5.746831744909286499e-02
4.004253714811056852e-04,1.672203303314745426e-03,-6.347470730543136597e-02
4.027273971587419510e-04,1.700971624813973904e-03,-6.964572519063949585e-02
4.049232229590415955e-04,1.729645882733166218e-03,-7.598276436328887939e-02
4.068565322086215019e-04,1.758132828399538994e-03,-8.248693495988845825e-02
4.087995330337435007e-04,1.787291024811565876e-03,-8.915885537862777710e-02
