-9.174012160000000000e+08,-9.105932800000000000e+08,0.000000000000000000e+00,1.120082100000000000e+07
-9.123252480000000000e+08,-9.133484160000000000e+08,0.000000000000000000e+00,4.525234000000000000e+06
-9.125893120000000000e+08,-9.129653760000000000e+08,0.000000000000000000e+00,1.669008625000000000e+06
-9.115263360000000000e+08,-9.132286080000000000e+08,0.000000000000000000e+00,1.754490625000000000e+04
-9.112574080000000000e+08,-9.127553920000000000e+08,0.000000000000000000e+00,-8.909534375000000000e+05
-9.102579840000000000e+08,-9.127599360000000000e+08,0.000000000000000000e+00,-1.534021625000000000e+06
-9.097357440000000000e+08,-9.127777280000000000e+08,0.000000000000000000e+00,-1.363113875000000000e+06
-9.087003520000000000e+08,-9.123952640000000000e+08,0.000000000000000000e+00,-1.447224625000000000e+06
-9.080179200000000000e+08,-9.131604480000000000e+08,0.000000000000000000e+00,-5.745021875000000000e+05
-9.072008320000000000e+08,-9.121936640000000000e+08,0.000000000000000000e+00,-1.321356933593750000e+04
-9.207786880000000000e+08,-9.069656320000000000e+08,0.000000000000000000e+00,4.719413000000000000e+06
-9.170505600000000000e+08,-9.105456640000000000e+08,0.000000000000000000e+00,3.528048250000000000e+06
-9.143829760000000000e+08,-9.120834560000000000e+08,0.000000000000000000e+00,1.274836750000000000e+06
-9.133427840000000000e+08,-9.119662720000000000e+08,0.000000000000000000e+00,-2.061397031250000000e+05
-9.117654400000000000e+08,-9.125087360000000000e+08,0.000000000000000000e+00,-1.108382750000000000e+06
-9.109046400000000000e+08,-9.122458880000000000e+08,0.000000000000000000e+00,-1.453599000000000000e+06
-9.093404800000000000e+08,-9.122976640000000000e+08,0.000000000000000000e+00,-1.851557625000000000e+06
-9.084170880000000000e+08,-9.127692800000000000e+08,0.000000000000000000e+00,-1.237043375000000000e+06
-9.070300800000000000e+08,-9.120442240000000000e+08,0.000000000000000000e+00,-1.060115625000000000e+06
-9.061074560000000000e+08,-9.135618560000000000e+08,0.000000000000000000e+00,9.224945312500000000e+04
-9.216184320000000000e+08,-9.081536000000000000e+08,0.000000000000000000e+00,1.586204125000000000e+06
-9.190506240000000000e+08,-9.099124480000000000e+08,0.000000000000000000e+00,1.320132125000000000e+06
-9.165153920000000000e+08,-9.108165120000000000e+08,0.000000000000000000e+00,1.150444140625000000e+05
-9.143240320000000000e+08,-9.119738240000000000e+08,0.000000000000000000e+00,-6.703839375000000000e+05
-9.128570240000000000e+08,-9.115637760000000000e+08,0.000000000000000000e+00,-1.516897625000000000e+06
-9.108074240000000000e+08,-9.121896960000000000e+08,0.000000000000000000e+00,-1.988694875000000000e+06
-9.095852800000000000e+08,-9.120850560000000000e+08,0.000000000000000000e+00,-1.801815500000000000e+06
-9.074935040000000000e+08,-9.119296000000000000e+08,0.000000000000000000e+00,-2.058044500000000000e+06
-9.062595200000000000e+08,-9.131640960000000000e+08,0.000000000000000000e+00,-8.441653750000000000e+05
-9.046981760000000000e+08,-9.115831680000000000e+08,0.000000000000000000e+00,-4.077092500000000000e+05
-9.230799360000000000e+08,-9.092584960000000000e+08,0.000000000000000000e+00,1.429694062500000000e+05
-9.200538240000000000e+08,-9.100065280000000000e+08,0.000000000000000000e+00,-7.702523125000000000e+05
