-4.442177600000000000e+08,-3.989156160000000000e+08,0.000000000000000000e+00,-2.225609400000000000e+07
-4.496383680000000000e+08,-3.959901760000000000e+08,0.000000000000000000e+00,-1.174918000000000000e+07
-4.490534400000000000e+08,-3.948520960000000000e+08,0.000000000000000000e+00,-5.567171000000000000e+06
-4.491866560000000000e+08,-3.947000320000000000e+08,0.000000000000000000e+00,-1.778182656250000000e+05
-4.482316480000000000e+08,-3.943379520000000000e+08,0.000000000000000000e+00,5.312932500000000000e+06
-4.474811200000000000e+08,-3.944768960000000000e+08,0.000000000000000000e+00,1.011391000000000000e+07
-4.456649600000000000e+08,-3.954204160000000000e+08,0.000000000000000000e+00,1.758249200000000000e+07
-4.453565760000000000e+08,-3.965226880000000000e+08,0.000000000000000000e+00,2.322600000000000000e+07
-4.423459840000000000e+08,-4.001454400000000000e+08,0.000000000000000000e+00,3.742846800000000000e+07
-4.453840320000000000e+08,-4.205155200000000000e+08,0.000000000000000000e+00,4.993916400000000000e+07
-4.397209920000000000e+08,-4.099431360000000000e+08,0.000000000000000000e+00,-1.415827700000000000e+07
-4.436399680000000000e+08,-4.046958080000000000e+08,0.000000000000000000e+00,-1.038350500000000000e+07
-4.461564480000000000e+08,-4.037526720000000000e+08,0.000000000000000000e+00,-4.450385000000000000e+06
-4.464540480000000000e+08,-4.028765760000000000e+08,0.000000000000000000e+00,1.117768281250000000e+05
-4.462984640000000000e+08,-4.039471680000000000e+08,0.000000000000000000e+00,4.811858500000000000e+06
-4.455741440000000000e+08,-4.051481280000000000e+08,0.000000000000000000e+00,9.841727000000000000e+06
-4.443407680000000000e+08,-4.083481280000000000e+08,0.000000000000000000e+00,1.505893700000000000e+07
-4.432741440000000000e+08,-4.136596160000000000e+08,0.000000000000000000e+00,2.149915600000000000e+07
-4.419899520000000000e+08,-4.249219520000000000e+08,0.000000000000000000e+00,3.007154200000000000e+07
-4.464534080000000000e+08,-4.505424000000000000e+08,0.000000000000000000e+00,3.043119600000000000e+07
-4.375505280000000000e+08,-4.144224960000000000e+08,0.000000000000000000e+00,-1.054951800000000000e+07
-4.412048960000000000e+08,-4.130218560000000000e+08,0.000000000000000000e+00,-6.732464000000000000e+06
-4.433283520000000000e+08,-4.107068480000000000e+08,0.000000000000000000e+00,-3.579813250000000000e+06
-4.446668160000000000e+08,-4.114322240000000000e+08,0.000000000000000000e+00,5.858073125000000000e+05
