-1.351076480000000000e+09,-1.400360064000000000e+09,0.000000000000000000e+00,3.522780500000000000e+06
-1.352981760000000000e+09,-1.399167488000000000e+09,0.000000000000000000e+00,1.708125625000000000e+06
-1.355091840000000000e+09,-1.398550528000000000e+09,0.000000000000000000e+00,2.195504218750000000e+05
-1.357363968000000000e+09,-1.397245440000000000e+09,0.000000000000000000e+00,-1.405015125000000000e+06
-1.359518080000000000e+09,-1.396399872000000000e+09,0.000000000000000000e+00,-3.272130250000000000e+06
-1.361793920000000000e+09,-1.395159424000000000e+09,0.000000000000000000e+00,-4.894486000000000000e+06
-1.363960320000000000e+09,-1.393638016000000000e+09,0.000000000000000000e+00,-7.834279000000000000e+06
-1.365710336000000000e+09,-1.392347392000000000e+09,0.000000000000000000e+00,-9.825327000000000000e+06
-1.367969792000000000e+09,-1.389499136000000000e+09,0.000000000000000000e+00,-1.543926000000000000e+07
-1.368088576000000000e+09,-1.382134400000000000e+09,0.000000000000000000e+00,-1.983131200000000000e+07
-1.351610496000000000e+09,-1.396613120000000000e+09,0.000000000000000000e+00,4.236939500000000000e+06
-1.353645696000000000e+09,-1.396247808000000000e+09,0.000000000000000000e+00,2.986895750000000000e+06
-1.355748352000000000e+09,-1.394925440000000000e+09,0.000000000000000000e+00,1.227760500000000000e+06
-1.357934592000000000e+09,-1.394339328000000000e+09,0.000000000000000000e+00,-1.762414843750000000e+05
-1.360406272000000000e+09,-1.392669440000000000e+09,0.000000000000000000e+00,-1.880586250000000000e+06
-1.362527744000000000e+09,-1.391395072000000000e+09,0.000000000000000000e+00,-3.847457250000000000e+06
-1.365048704000000000e+09,-1.389272832000000000e+09,0.000000000000000000e+00,-5.804852500000000000e+06
-1.366951808000000000e+09,-1.386181504000000000e+09,0.000000000000000000e+00,-8.593176000000000000e+06
-1.369057408000000000e+09,-1.381800064000000000e+09,0.000000000000000000e+00,-1.197947300000000000e+07
-1.368809728000000000e+09,-1.371266816000000000e+09,0.000000000000000000e+00,-1.280307000000000000e+07
-1.352284544000000000e+09,-1.393578496000000000e+09,0.000000000000000000e+00,5.449227500000000000e+06
-1.354043008000000000e+09,-1.392537472000000000e+09,0.000000000000000000e+00,3.671668250000000000e+06
-1.356369536000000000e+09,-1.392274304000000000e+09,0.000000000000000000e+00,2.649060250000000000e+06
-1.358721920000000000e+09,-1.390621824000000000e+09,0.000000000000000000e+00,9.121980000000000000e+05
-1.360973440000000000e+09,-1.389930880000000000e+09,0.000000000000000000e+00,-4.983560625000000000e+05
-1.363745920000000000e+09,-1.387639552000000000e+09,0.000000000000000000e+00,-2.012653000000000000e+06
-1.365774592000000000e+09,-1.385505792000000000e+09,0.000000000000000000e+00,-4.286339000000000000e+06
-1.368569216000000000e+09,-1.382330752000000000e+09,0.000000000000000000e+00,-5.629098500000000000e+06
-1.369793920000000000e+09,-1.376403200000000000e+09,0.000000000000000000e+00,-8.456712000000000000e+06
-1.370893696000000000e+09,-1.373514496000000000e+09,0.000000000000000000e+00,-9.145963000000000000e+06
-1.352154240000000000e+09,-1.389894144000000000e+09,0.000000000000000000e+00,5.747733500000000000e+06
-1.354739072000000000e+09,-1.389882496000000000e+09,0.000000000000000000e+00,5.141779000000000000e+06
-1.356803840000000000e+09,-1.388556288000000000e+09,0.000000000000000000e+00,3.281652750000000000e+06
-1.359387136000000000e+09,-1.388418048000000000e+09,0.000000000000000000e+00,2.518268250000000000e+06
-1.362008448000000000e+09,-1.386235264000000000e+09,0.000000000000000000e+00,7.418586875000000000e+05
-1.364233344000000000e+09,-1.385406208000000000e+09,0.000000000000000000e+00,-4.509775625000000000e+05
-1.367463040000000000e+09,-1.382423552000000000e+09,0.000000000000000000e+00,-1.834366750000000000e+06
-1.369247232000000000e+09,-1.379175424000000000e+09,0.000000000000000000e+00,-3.668053750000000000e+06
-1.372033408000000000e+09,-1.376567936000000000e+09,0.000000000000000000e+00,-5.175842500000000000e+06
-1.373215104000000000e+09,-1.369576960000000000e+09,0.000000000000000000e+00,-7.068692000000000000e+06
-1.352750592000000000e+09,-1.387061120000000000e+09,0.000000000000000000e+00,7.242495000000000000e+06
-1.354585344000000000e+09,-1.386281600000000000e+09,0.000000000000000000e+00,5.502204500000000000e+06
-1.357802496000000000e+09,-1.386387840000000000e+09,0.000000000000000000e+00,5.145945000000000000e+06
-1.359961728000000000e+09,-1.384659584000000000e+09,0.000000000000000000e+00,3.051785500000000000e+06
-1.362703616000000000e+09,-1.384814848000000000e+09,0.000000000000000000e+00,2.625785000000000000e+06
-1.365607168000000000e+09,-1.381973504000000000e+09,0.000000000000000000e+00,9.816346875000000000e+05
-1.367835904000000000e+09,-1.381059712000000000e+09,0.000000000000000000e+00,-7.999480468750000000e+04
-1.371631616000000000e+09,-1.378036480000000000e+09,0.000000000000000000e+00,-7.836432500000000000e+05
-1.373696000000000000e+09,-1.373525376000000000e+09,0.000000000000000000e+00,-3.601438500000000000e+06
-1.376511616000000000e+09,-1.373267968000000000e+09,0.000000000000000000e+00,-4.069393500000000000e+06
-1.351683200000000000e+09,-1.383773184000000000e+09,0.000000000000000000e+00,7.377877000000000000e+06
-1.355801856000000000e+09,-1.383884672000000000e+09,0.000000000000000000e+00,7.405726000000000000e+06
-1.357766272000000000e+09,-1.382803712000000000e+09,0.000000000000000000e+00,5.234218000000000000e+06
-1.361495168000000000e+09,-1.383197440000000000e+09,0.000000000000000000e+00,5.188310500000000000e+06
-1.363299456000000000e+09,-1.380950528000000000e+09,0.000000000000000000e+00,2.716648250000000000e+06
-1.366230272000000000e+09,-1.381791872000000000e+09,0.000000000000000000e+00,3.052753000000000000e+06
-1.369633536000000000e+09,-1.378199936000000000e+09,0.000000000000000000e+00,1.514122750000000000e+06
-1.372380288000000000e+09,-1.377212544000000000e+09,0.000000000000000000e+00,6.136200000000000000e+05
-1.377266176000000000e+09,-1.375084928000000000e+09,0.000000000000000000e+00,-1.197913828125000000e+05
-1.380001024000000000e+09,-1.367708160000000000e+09,0.000000000000000000e+00,-3.681728000000000000e+06
-1.352609280000000000e+09,-1.381023104000000000e+09,0.000000000000000000e+00,9.664883000000000000e+06
-1.355148160000000000e+09,-1.380700800000000000e+09,0.000000000000000000e+00,7.836166000000000000e+06
-1.360202112000000000e+09,-1.380953216000000000e+09,0.000000000000000000e+00,7.700009500000000000e+06
-1.361332608000000000e+09,-1.379535360000000000e+09,0.000000000000000000e+00,4.919609000000000000e+06
-1.365623040000000000e+09,-1.380392448000000000e+09,0.000000000000000000e+00,5.417870000000000000e+06
-1.366272640000000000e+09,-1.377506688000000000e+09,0.000000000000000000e+00,2.430660250000000000e+06
-1.370183680000000000e+09,-1.379703040000000000e+09,0.000000000000000000e+00,4.148448000000000000e+06
-1.374766336000000000e+09,-1.375243776000000000e+09,0.000000000000000000e+00,2.944894500000000000e+06
-1.379639424000000000e+09,-1.372947712000000000e+09,0.000000000000000000e+00,1.175642000000000000e+06
-1.385443072000000000e+09,-1.374855424000000000e+09,0.000000000000000000e+00,3.399744062500000000e+05
-1.350884608000000000e+09,-1.378571392000000000e+09,0.000000000000000000e+00,1.016601400000000000e+07
-1.357959680000000000e+09,-1.378528256000000000e+09,0.000000000000000000e+00,1.015606500000000000e+07
-1.359953536000000000e+09,-1.377886464000000000e+09,0.000000000000000000e+00,7.491339500000000000e+06
-1.365471872000000000e+09,-1.378396928000000000e+09,0.000000000000000000e+00,7.180568500000000000e+06
-1.364033792000000000e+09,-1.376588544000000000e+09,0.000000000000000000e+00,4.036150000000000000e+06
-1.370048640000000000e+09,-1.377721984000000000e+09,0.000000000000000000e+00,5.882764000000000000e+06
-1.367977856000000000e+09,-1.374004992000000000e+09,0.000000000000000000e+00,1.679033875000000000e+06
-1.376125952000000000e+09,-1.378714624000000000e+09,0.000000000000000000e+00,6.485718500000000000e+06
-1.383209728000000000e+09,-1.373829760000000000e+09,0.000000000000000000e+00,4.442407000000000000e+06
-1.392706688000000000e+09,-1.365490816000000000e+09,0.000000000000000000e+00,7.377255000000000000e+05
-1.352744832000000000e+09,-1.375777920000000000e+09,0.000000000000000000e+00,1.458258100000000000e+07
-1.358941568000000000e+09,-1.376095232000000000e+09,0.000000000000000000e+00,1.193008000000000000e+07
-1.365961088000000000e+09,-1.376735488000000000e+09,0.000000000000000000e+00,9.717340000000000000e+06
-1.363608960000000000e+09,-1.375799168000000000e+09,0.000000000000000000e+00,6.998749500000000000e+06
-1.370275712000000000e+09,-1.375672064000000000e+09,0.000000000000000000e+00,7.420451000000000000e+06
-1.364584320000000000e+09,-1.373339136000000000e+09,0.000000000000000000e+00,3.956953250000000000e+06
-1.375944576000000000e+09,-1.374121856000000000e+09,0.000000000000000000e+00,7.754293000000000000e+06
-1.365168384000000000e+09,-1.369706112000000000e+09,0.000000000000000000e+00,1.589494625000000000e+06
-1.391219968000000000e+09,-1.377748224000000000e+09,0.000000000000000000e+00,1.365419300000000000e+07
-1.403796096000000000e+09,-1.378044288000000000e+09,0.000000000000000000e+00,3.181370250000000000e+06
-1.356897664000000000e+09,-1.375106944000000000e+09,0.000000000000000000e+00,1.771039200000000000e+07
-1.368810624000000000e+09,-1.376055296000000000e+09,0.000000000000000000e+00,1.172206200000000000e+07
-1.365079680000000000e+09,-1.375597696000000000e+09,0.000000000000000000e+00,9.001557000000000000e+06
-1.371053824000000000e+09,-1.374913408000000000e+09,0.000000000000000000e+00,7.948611500000000000e+06
-1.364629888000000000e+09,-1.373376128000000000e+09,0.000000000000000000e+00,6.045726000000000000e+06
-1.374944896000000000e+09,-1.371993728000000000e+09,0.000000000000000000e+00,7.184132500000000000e+06
-1.360604928000000000e+09,-1.369090560000000000e+09,0.000000000000000000e+00,4.510808500000000000e+06
-1.386003456000000000e+09,-1.367302784000000000e+09,0.000000000000000000e+00,9.616762000000000000e+06
-1.344954624000000000e+09,-1.360861440000000000e+09,0.000000000000000000e+00,5.288614000000000000e+06
-1.452035840000000000e+09,-1.363402240000000000e+09,0.000000000000000000e+00,3.300047800000000000e+07
-1.853569152000000000e+09,-1.857310464000000000e+09,0.000000000000000000e+00,5.108757500000000000e+06
-1.854491904000000000e+09,-1.853923072000000000e+09,0.000000000000000000e+00,6.129324500000000000e+06
-1.854656128000000000e+09,-1.850055424000000000e+09,0.000000000000000000e+00,6.427554500000000000e+06
-1.855121280000000000e+09,-1.846850944000000000e+09,0.000000000000000000e+00,7.329457000000000000e+06
-1.854156800000000000e+09,-1.843299072000000000e+09,0.000000000000000000e+00,7.427548000000000000e+06
-1.854133504000000000e+09,-1.840287744000000000e+09,0.000000000000000000e+00,8.495064000000000000e+06
-1.851695616000000000e+09,-1.837377792000000000e+09,0.000000000000000000e+00,9.175342000000000000e+06
-1.850943872000000000e+09,-1.834422272000000000e+09,0.000000000000000000e+00,1.060182100000000000e+07
-1.846765824000000000e+09,-1.832577024000000000e+09,0.000000000000000000e+00,1.375666900000000000e+07
-1.839190144000000000e+09,-1.829175936000000000e+09,0.000000000000000000e+00,1.723780800000000000e+07
-1.852373248000000000e+09,-1.858234112000000000e+09,0.000000000000000000e+00,7.305294000000000000e+06
-1.853088000000000000e+09,-1.854079360000000000e+09,0.000000000000000000e+00,7.606504500000000000e+06
-1.853878656000000000e+09,-1.850448768000000000e+09,0.000000000000000000e+00,8.185262500000000000e+06
-1.853405568000000000e+09,-1.846551936000000000e+09,0.000000000000000000e+00,7.926405500000000000e+06
-1.853224448000000000e+09,-1.843238400000000000e+09,0.000000000000000000e+00,8.422786000000000000e+06
-1.851088128000000000e+09,-1.839823744000000000e+09,0.000000000000000000e+00,8.102671000000000000e+06
-1.849499648000000000e+09,-1.836847360000000000e+09,0.000000000000000000e+00,8.947628000000000000e+06
-1.845112704000000000e+09,-1.833941376000000000e+09,0.000000000000000000e+00,9.117346000000000000e+06
-1.840042752000000000e+09,-1.831412992000000000e+09,0.000000000000000000e+00,1.100638900000000000e+07
-1.828463232000000000e+09,-1.827416576000000000e+09,0.000000000000000000e+00,9.595374000000000000e+06
-1.851260416000000000e+09,-1.858607360000000000e+09,0.000000000000000000e+00,9.445587000000000000e+06
-1.852779648000000000e+09,-1.854427264000000000e+09,0.000000000000000000e+00,9.854847000000000000e+06
-1.853111936000000000e+09,-1.850084096000000000e+09,0.000000000000000000e+00,9.415534000000000000e+06
-1.853450496000000000e+09,-1.846281472000000000e+09,0.000000000000000000e+00,9.284980000000000000e+06
-1.851989376000000000e+09,-1.842461056000000000e+09,0.000000000000000000e+00,8.395959000000000000e+06
-1.850618496000000000e+09,-1.839126144000000000e+09,0.000000000000000000e+00,8.178191500000000000e+06
-1.846840320000000000e+09,-1.835813504000000000e+09,0.000000000000000000e+00,7.447404500000000000e+06
-1.843011712000000000e+09,-1.832867072000000000e+09,0.000000000000000000e+00,7.370868000000000000e+06
-1.835673472000000000e+09,-1.829494912000000000e+09,0.000000000000000000e+00,6.639388000000000000e+06
-1.830167040000000000e+09,-1.826115968000000000e+09,0.000000000000000000e+00,5.841030500000000000e+06
-1.851165184000000000e+09,-1.859108608000000000e+09,0.000000000000000000e+00,1.243565600000000000e+07
-1.852623872000000000e+09,-1.854117632000000000e+09,0.000000000000000000e+00,1.201087600000000000e+07
-1.854013440000000000e+09,-1.849627648000000000e+09,0.000000000000000000e+00,1.147659500000000000e+07
-1.853654272000000000e+09,-1.845243264000000000e+09,0.000000000000000000e+00,1.004121000000000000e+07
-1.853078784000000000e+09,-1.841437568000000000e+09,0.000000000000000000e+00,9.000962000000000000e+06
-1.850262912000000000e+09,-1.837755008000000000e+09,0.000000000000000000e+00,7.255513000000000000e+06
-1.847181952000000000e+09,-1.834487680000000000e+09,0.000000000000000000e+00,6.304501500000000000e+06
-1.841587456000000000e+09,-1.831031680000000000e+09,0.000000000000000000e+00,4.563583500000000000e+06
-1.836254592000000000e+09,-1.827815808000000000e+09,0.000000000000000000e+00,3.834847250000000000e+06
-1.828498304000000000e+09,-1.824408960000000000e+09,0.000000000000000000e+00,2.218880500000000000e+06
-1.851124608000000000e+09,-1.859109376000000000e+09,0.000000000000000000e+00,1.579329900000000000e+07
-1.854083712000000000e+09,-1.853629056000000000e+09,0.000000000000000000e+00,1.518512600000000000e+07
-1.855273088000000000e+09,-1.848357120000000000e+09,0.000000000000000000e+00,1.340761800000000000e+07
-1.856137984000000000e+09,-1.843810176000000000e+09,0.000000000000000000e+00,1.158020300000000000e+07
-1.854647552000000000e+09,-1.839637120000000000e+09,0.000000000000000000e+00,8.925015000000000000e+06
-1.852664064000000000e+09,-1.836001664000000000e+09,0.000000000000000000e+00,6.847818500000000000e+06
-1.848109440000000000e+09,-1.832552064000000000e+09,0.000000000000000000e+00,4.162144750000000000e+06
-1.843277568000000000e+09,-1.829130752000000000e+09,0.000000000000000000e+00,2.515622750000000000e+06
-1.836145664000000000e+09,-1.825796608000000000e+09,0.000000000000000000e+00,2.077668906250000000e+05
-1.829443968000000000e+09,-1.822347392000000000e+09,0.000000000000000000e+00,-9.153046875000000000e+05
