1.916651381179690361e-04,1.382978283800184727e-03,-5.108378827571868896e-02
1.779499725671485066e-04,1.651202328503131866e-03,-1.234827265143394470e-01
1.247066528424010275e-33,1.568641047924757004e-03,-1.383139044046401978e-01
-7.781368185533210635e-05,1.408224226906895638e-03,-6.800273805856704712e-02
-1.656215754337608814e-04,9.416757966391742229e-04,-1.679055392742156982e-02
2.517149550840258598e-04,9.150898549705743790e-04,-1.418324245605617762e-04
6.365897133946418762e-04,1.387693453580141068e-03,-5.529516935348510742e-02
6.793469074182212353e-04,1.696479623205959797e-03,-1.286020576953887939e-01
1.410945114912465215e-04,-1.475342141930013895e-04,1.521510537713766098e-02
1.636327651794999838e-04,1.952788734342902899e-04,3.022858873009681702e-02
-2.814459367073141038e-05,1.709727948764339089e-04,1.300701871514320374e-02
8.779323740845222299e-34,8.779323740845222299e-34,5.184804318001823162e-44
-1.148026640294119716e-04,4.954056930728256702e-04,9.279509074985980988e-03
2.431106695439666510e-04,5.434249178506433964e-04,2.567030116915702820e-02
5.661163013428449631e-04,9.112526313401758671e-04,-4.480898845940828323e-03
1.097915810532867908e-03,1.370191341266036034e-03,-8.632387220859527588e-02
1.029059058055281639e-03,1.595403766259551048e-03,-1.581022292375564575e-01
1.179080572910606861e-03,1.361466362141072750e-03,-1.330370157957077026e-01
1.730207586660981178e-03,1.428322051651775837e-03,-1.982012540102005005e-01
1.628727419301867485e-03,1.816808129660785198e-03,-2.718171477317810059e-01
1.179553917609155178e-03,1.658933237195014954e-03,-2.050613164901733398e-01
7.582633406855165958e-04,-1.520923542557284236e-04,9.312542155385017395e-03
7.310215150937438011e-04,1.968629803741350770e-04,2.472881600260734558e-02
6.156062008813023567e-04,5.187416099943220615e-04,2.066333964467048645e-02
1.156128477305173874e-03,9.408857440575957298e-04,-3.478963673114776611e-02
1.184097374789416790e-03,9.430600330233573914e-04,-8.235996216535568237e-02
1.796849421225488186e-03,9.442919981665909290e-04,-1.480385661125183105e-01
8.716545999050140381e-04,-1.363233313895761967e-04,-1.803202554583549500e-02
9.309687884524464607e-04,2.360761718591675162e-04,-3.729266347363591194e-03
1.080123824067413807e-03,5.300648044794797897e-04,-8.778003044426441193e-03
1.607487094588577747e-03,1.763928157743066549e-04,-1.213137283921241760e-01
1.403591944836080074e-03,2.370236761635169387e-04,-5.230618640780448914e-02
1.460623461753129959e-03,-1.242052821908146143e-04,-6.605780124664306641e-02
1.594159053638577461e-03,1.247066528424010275e-33,-1.342273652553558350e-01
1.259536016732454300e-03,5.258927121758460999e-04,-5.690283328294754028e-02
1.718782703392207623e-03,4.452037392184138298e-04,-1.237016767263412476e-01
1.749023795127868652e-04,1.409598393365740776e-03,-5.763351544737815857e-02
1.694823586149141192e-04,1.436369144357740879e-03,-6.433730572462081909e-02
1.657422981224954128e-04,1.463000313378870487e-03,-7.119426131248474121e-02
1.645039592403918505e-04,1.489739865064620972e-03,-7.820375263690948486e-02
1.647142053116112947e-04,1.516444492153823376e-03,-8.536558598279953003e-02
1.655922969803214073e-04,1.543178921565413475e-03,-9.268002212047576904e-02
1.684248272795230150e-04,1.570044783875346184e-03,-1.001476943492889404e-01
1.701656874502077699e-04,1.596873276866972446e-03,-1.077696904540061951e-01
1.763479813234880567e-04,1.624048803932964802e-03,-1.155474781990051270e-01
1.624088035896420479e-04,1.617996604181826115e-03,-1.243989765644073486e-01
1.446946116629987955e-04,1.604130840860307217e-03,-1.254471689462661743e-01
1.272492809221148491e-04,1.592335291206836700e-03,-1.266280263662338257e-01
1.096487467293627560e-04,1.585051184520125389e-03,-1.279383003711700439e-01
9.195874736178666353e-05,1.579880365170538425e-03,-1.293755769729614258e-01
7.410847319988533854e-05,1.575940055772662163e-03,-1.309361010789871216e-01
5.679128662450239062e-05,1.574348425492644310e-03,-1.326153576374053955e-01
3.844860475510358810e-05,1.571693108417093754e-03,-1.344083398580551147e-01
2.293987199664115906e-05,1.572335953824222088e-03,-1.363078057765960693e-01
8.673522643221076578e-06,1.556319650262594223e-03,-1.307798475027084351e-01
4.558393357001477852e-06,1.539935590699315071e-03,-1.233420893549919128e-01
5.199273346079280600e-06,1.523576793260872364e-03,-1.160090565681457520e-01
1.015427301354066003e-06,1.506760949268937111e-03,-1.087867096066474915e-01
-1.883224740595323965e-06,1.489797024987637997e-03,-1.016803756356239319e-01
-8.789101229922380298e-06,1.472800737246870995e-03,-9.469437599182128906e-02
-1.596889887878205627e-05,1.455986639484763145e-03,-8.783190697431564331e-02
-2.913860407716128975e-05,1.439381157979369164e-03,-8.109483122825622559e-02
-4.336034544394351542e-05,1.422637025825679302e-03,-7.448564469814300537e-02
-4.985983105143532157e-05,1.409235643222928047e-03,-6.559851020574569702e-02
-2.244147981400601566e-05,1.414673170074820518e-03,-6.335501372814178467e-02
5.197959126235218719e-06,1.415379229001700878e-03,-6.127132102847099304e-02
3.236063275835476816e-05,1.417083200067281723e-03,-5.934649705886840820e-02
5.965450691292062402e-05,1.416582032106816769e-03,-5.757967382669448853e-02
8.650177187519147992e-05,1.415402279235422611e-03,-5.596993118524551392e-02
1.133261685026809573e-04,1.412646146491169930e-03,-5.451637506484985352e-02
1.396980660501867533e-04,1.407503616064786911e-03,-5.321809276938438416e-02
1.659097033552825451e-04,1.400751061737537384e-03,-5.207418650388717651e-02
-1.119535299949347973e-04,1.358044566586613655e-03,-6.171525269746780396e-02
-1.267854822799563408e-04,1.310248742811381817e-03,-5.569183453917503357e-02
-1.398201129632070661e-04,1.262603676877915859e-03,-4.992926865816116333e-02
-1.479940983699634671e-04,1.215303316712379456e-03,-4.442733898758888245e-02
-1.546841667732223868e-04,1.168769667856395245e-03,-3.918410465121269226e-02
-1.590978208696469665e-04,1.122419722378253937e-03,-3.419795632362365723e-02
-1.623640127945691347e-04,1.076751737855374813e-03,-2.946717478334903717e-02
-1.643184950808063149e-04,1.031305640935897827e-03,-2.499002590775489807e-02
-1.654042134759947658e-04,9.863835293799638748e-04,-2.076497301459312439e-02
-1.226810854859650135e-04,9.418746922165155411e-04,-1.402709726244211197e-02
-8.016833453439176083e-05,9.416552493348717690e-04,-1.151714567095041275e-02
-3.812689465121366084e-05,9.411380742676556110e-04,-9.255935437977313995e-03
3.609121904446510598e-06,9.401171118952333927e-04,-7.239199709147214890e-03
4.507970515987835824e-05,9.387266472913324833e-04,-5.463461391627788544e-03
8.638016151962801814e-05,9.366206941194832325e-04,-3.926163539290428162e-03
1.276538096135482192e-04,9.339986136183142662e-04,-2.625686116516590118e-03
1.688865741016343236e-04,9.300110395997762680e-04,-1.561331911943852901e-03
2.102785219904035330e-04,9.253417956642806530e-04,-7.331619854085147381e-04
2.414908376522362232e-04,9.622937650419771671e-04,-3.980265930294990540e-03
2.367316628806293011e-04,1.009432133287191391e-03,-8.100220933556556702e-03
2.326610556337982416e-04,1.056414446793496609e-03,-1.250101625919342041e-02
2.295483282068744302e-04,1.103344373404979706e-03,-1.718177832663059235e-02
2.267663803650066257e-04,1.150090829469263554e-03,-2.214155904948711395e-02
2.236762375105172396e-04,1.196838216856122017e-03,-2.737927064299583435e-02
2.203892654506489635e-04,1.243386068381369114e-03,-3.289368003606796265e-02
2.150033396901562810e-04,1.290008309297263622e-03,-3.868348523974418640e-02
2.088279579766094685e-04,1.336425310000777245e-03,-4.474731162190437317e-02
2.369323337916284800e-04,1.365126110613346100e-03,-5.030411481857299805e-02
2.817974309436976910e-04,1.358895679004490376e-03,-4.979244619607925415e-02
3.264462866354733706e-04,1.354069216176867485e-03,-4.954812303185462952e-02
3.708257281687110662e-04,1.352433813735842705e-03,-4.957058653235435486e-02
4.150729510001838207e-04,1.351969200186431408e-03,-4.985941201448440552e-02
4.592334735207259655e-04,1.353695290163159370e-03,-5.041431263089179993e-02
5.033839261159300804e-04,1.356542692519724369e-03,-5.123518407344818115e-02
5.476310034282505512e-04,1.362364040687680244e-03,-5.232209339737892151e-02
5.919924005866050720e-04,1.369440811686217785e-03,-5.367527902126312256e-02
6.558427121490240097e-04,1.416303100995719433e-03,-6.185471266508102417e-02
6.637917249463498592e-04,1.445275847800076008e-03,-6.857825070619583130e-02
6.702152895741164684e-04,1.474680262617766857e-03,-7.546737045049667358e-02
6.741137476637959480e-04,1.504530780948698521e-03,-8.252421766519546509e-02
6.768071907572448254e-04,1.534975599497556686e-03,-8.975170552730560303e-02
6.786552257835865021e-04,1.565921003930270672e-03,-9.715349972248077393e-02
6.792509229853749275e-04,1.597612746991217136e-03,-1.047339588403701782e-01
6.801506970077753067e-04,1.629828475415706635e-03,-1.124982684850692749e-01
6.787252495996654034e-04,1.662893686443567276e-03,-1.204522475600242615e-01
6.277870270423591137e-04,1.712966826744377613e-03,-1.268553882837295532e-01
5.775614408776164055e-04,1.718538464047014713e-03,-1.253863871097564697e-01
5.273911519907414913e-04,1.722573651932179928e-03,-1.241927072405815125e-01
4.775307897944003344e-04,1.722699031233787537e-03,-1.232737377285957336e-01
4.277967673260718584e-04,1.721319509670138359e-03,-1.226283386349678040e-01
3.782694693654775620e-04,1.716476632282137871e-03,-1.222557276487350464e-01
3.286048595327883959e-04,1.710109296254813671e-03,-1.221552342176437378e-01
2.789213322103023529e-04,1.698158914223313332e-03,-1.223267391324043274e-01
2.295044978382065892e-04,1.684666029177606106e-03,-1.227686777710914612e-01
1.401872868882492185e-04,-1.121801760746166110e-04,1.761428825557231903e-02
1.326331257587298751e-04,-7.690522761549800634e-05,1.980468630790710449e-02
1.317402493441477418e-04,-4.238514884491451085e-05,2.179089933633804321e-02
1.291749940719455481e-04,-7.824576641723979264e-06,2.357703819870948792e-02
1.294194662477821112e-04,2.616614801809191704e-05,2.516653947532176971e-02
1.303308526985347271e-04,6.024298636475577950e-05,2.656201831996440887e-02
1.329941733274608850e-04,9.396831592312082648e-05,2.776531688868999481e-02
1.382779155392199755e-04,1.277934206882491708e-04,2.877741865813732147e-02
1.452457800041884184e-04,1.614778593648225069e-04,2.959863282740116119e-02
1.457921316614374518e-04,1.776684948708862066e-04,2.901090309023857117e-02
1.275866525247693062e-04,1.714282843749970198e-04,2.768195234239101410e-02
1.089000870706513524e-04,1.664767187321558595e-04,2.624123170971870422e-02
8.998864359455183148e-05,1.643015566514804959e-04,2.468826249241828918e-02
7.061920041451230645e-05,1.631174818612635136e-04,2.302272990345954895e-02
5.122734728502109647e-05,1.631513296160846949e-04,2.124444954097270966e-02
3.143027424812316895e-05,1.643205760046839714e-04,1.935347169637680054e-02
1.176588557427749038e-05,1.655833475524559617e-04,1.734999939799308777e-02
-8.275858817796688527e-06,1.692037039902061224e-04,1.523439027369022369e-02
-1.223740218847524375e-05,1.533139584353193641e-04,1.229312829673290253e-02
-6.198196388140786439e-06,1.347010693280026317e-04,1.144017744809389114e-02
-1.769693994901899714e-06,1.160379033535718918e-04,1.044832449406385422e-02
4.057757507780479500e-07,9.768086601980030537e-05,9.320433251559734344e-03
9.870709618553519249e-07,7.918100163806229830e-05,8.059931918978691101e-03
1.150403932115295902e-06,6.138957542134448886e-05,6.671729497611522675e-03
-3.391198504232306732e-07,4.357119178166612983e-05,5.162282381206750870e-03
-5.874167641195526812e-07,2.727693572524003685e-05,3.539638128131628036e-03
-3.659411731860018335e-06,1.048034300765721127e-05,1.812794012948870659e-03
1.001882992568425834e-05,-9.197036888508591801e-06,1.967728370800614357e-03
2.626320747367572039e-05,-1.255035931535530835e-05,3.853162517771124840e-03
4.098182034795172513e-05,-1.876205169537570328e-05,5.642534233629703522e-03
5.693268758477643132e-05,-2.498195499356370419e-05,7.331566885113716125e-03
7.190452015493065119e-05,-3.308467785245738924e-05,8.916626684367656708e-03
8.727286331122741103e-05,-4.365823042462579906e-05,1.039505936205387115e-02
1.016993119264952838e-04,-5.630177838611416519e-05,1.176500413566827774e-02
1.159656749223358929e-04,-7.566890417365357280e-05,1.302573643624782562e-02
1.302249293075874448e-04,-9.731599857332184911e-05,1.417482085525989532e-02
-1.651683414820581675e-04,8.973178337328135967e-04,-1.306553464382886887e-02
-1.640349801164120436e-04,8.531122584827244282e-04,-9.588960558176040649e-03
-1.623358548386022449e-04,8.090408518910408020e-04,-6.360167171806097031e-03
-1.599137322045862675e-04,7.650263141840696335e-04,-3.378824563696980476e-03
-1.569297601236030459e-04,7.208777242340147495e-04,-6.450488581322133541e-04
-1.528077118564397097e-04,6.766757578589022160e-04,1.840689219534397125e-03
-1.480328792240470648e-04,6.320737302303314209e-04,4.077512305229902267e-03
-1.407752424711361527e-04,5.871988832950592041e-04,6.063961423933506012e-03
-1.327280915575101972e-04,5.420073866844177246e-04,7.798967882990837097e-03
-7.915932656032964587e-05,4.957251367159187794e-04,1.185686048120260239e-02
-4.356888530310243368e-05,4.942486411891877651e-04,1.422494184225797653e-02
-8.084877663350198418e-06,4.953471361659467220e-04,1.638464070856571198e-02
2.742791912169195712e-05,4.964952240698039532e-04,1.833659596741199493e-02
6.295144703472033143e-05,4.990310990251600742e-04,2.008108608424663544e-02
9.859189594862982631e-05,5.026822327636182308e-04,2.161793224513530731e-02
1.343837648164480925e-04,5.075387889519333839e-04,2.294651418924331665e-02
1.703713642200455070e-04,5.149600328877568245e-04,2.406576089560985565e-02
2.066213492071256042e-04,5.237050354480743408e-04,2.497425116598606110e-02
2.605652844067662954e-04,5.798331112600862980e-04,2.408064529299736023e-02
2.664903004188090563e-04,6.164544029161334038e-04,2.227504178881645203e-02
2.709179243538528681e-04,6.533883861266076565e-04,2.025127969682216644e-02
2.724819350987672806e-04,6.904835463501513004e-04,1.800742931663990021e-02
2.729841507971286774e-04,7.277868571691215038e-04,1.554187946021556854e-02
2.718995674513280392e-04,7.651838241145014763e-04,1.285340916365385056e-02
2.700030454434454441e-04,8.026661234907805920e-04,9.941139258444309235e-03
2.663659106474369764e-04,8.401702507399022579e-04,6.804588716477155685e-03
2.619545557536184788e-04,8.776485337875783443e-04,3.443566383793950081e-03
5.758174811489880085e-04,9.590590489096939564e-04,-8.296546526253223419e-03
5.804179236292839050e-04,1.006752368994057178e-03,-1.239623781293630600e-02
5.847610300406813622e-04,1.054282416589558125e-03,-1.677871495485305786e-02
5.884604761376976967e-04,1.101775211282074451e-03,-2.144277468323707581e-02
5.922574200667440891e-04,1.149191404692828655e-03,-2.638737484812736511e-02
5.966186290606856346e-04,1.196663244627416134e-03,-3.161164373159408569e-02
6.015722756274044514e-04,1.244163024239242077e-03,-3.711485490202903748e-02
6.088085356168448925e-04,1.291820663027465343e-03,-4.289656877517700195e-02
6.171528366394340992e-04,1.339625450782477856e-03,-4.895661398768424988e-02
2.835045743267983198e-04,9.049013606272637844e-04,2.406617713859304786e-04
3.153408179059624672e-04,9.005336323752999306e-04,4.422171623446047306e-04
3.473170509096235037e-04,8.970063063316047192e-04,4.618235107045620680e-04
3.792509669438004494e-04,8.951661875471472740e-04,2.988209307659417391e-04
4.111271118745207787e-04,8.940993575379252434e-04,-4.697154872701503336e-05
4.428160027600824833e-04,8.942998829297721386e-04,-5.751057178713381290e-04
4.742127784993499517e-04,8.952956995926797390e-04,-1.284510944969952106e-03
5.052856868132948875e-04,8.980329730547964573e-04,-2.173478947952389717e-03
5.358931375667452812e-04,9.016765980049967766e-04,-3.239799989387392998e-03
1.076323911547660828e-03,1.393866841681301594e-03,-9.286832809448242188e-02
1.065960968844592571e-03,1.417453517206013203e-03,-9.956038743257522583e-02
1.056757871992886066e-03,1.440893276594579220e-03,-1.063987389206886292e-01
1.050273771397769451e-03,1.464144559577107430e-03,-1.133813634514808655e-01
1.044452772475779057e-03,1.487070694565773010e-03,-1.205055862665176392e-01
1.040195813402533531e-03,1.509715802967548370e-03,-1.277679204940795898e-01
1.035906258039176464e-03,1.531848916783928871e-03,-1.351640522480010986e-01
1.033441396430134773e-03,1.553622540086507797e-03,-1.426889896392822266e-01
1.029522391036152840e-03,1.574727590195834637e-03,-1.503370851278305054e-01
9.939845185726881027e-04,1.613970962353050709e-03,-1.541933268308639526e-01
9.595836745575070381e-04,1.623646006919443607e-03,-1.504961848258972168e-01
9.245892288163304329e-04,1.633135951124131680e-03,-1.470110416412353516e-01
8.893389604054391384e-04,1.640798058360815048e-03,-1.437395513057708740e-01
8.540659327991306782e-04,1.648246659897267818e-03,-1.406821757555007935e-01
8.185961632989346981e-04,1.655390486121177673e-03,-1.378391832113265991e-01
7.833573617972433567e-04,1.662433263845741749e-03,-1.352104395627975464e-01
7.482042419724166393e-04,1.670828205533325672e-03,-1.327951699495315552e-01
7.131422753445804119e-04,1.679268782027065754e-03,-1.305931061506271362e-01
6.813971558585762978e-04,1.405632356181740761e-03,-5.718233436346054077e-02
7.265155436471104622e-04,1.411850564181804657e-03,-5.933748930692672729e-02
7.718999986536800861e-04,1.416206010617315769e-03,-6.176143512129783630e-02
8.176165283657610416e-04,1.417123712599277496e-03,-6.445503234863281250e-02
8.636121638119220734e-04,1.416387851350009441e-03,-6.741917133331298828e-02
9.099348681047558784e-04,1.413170364685356617e-03,-7.065467536449432373e-02
9.565179352648556232e-04,1.408411539159715176e-03,-7.416232675313949585e-02
1.003412646241486073e-03,1.400442561134696007e-03,-7.794275134801864624e-02
1.050524995662271976e-03,1.390959718264639378e-03,-8.199647814035415649e-02
1.235596020705997944e-03,1.375860301777720451e-03,-1.380764842033386230e-01
1.291705179028213024e-03,1.385084819048643112e-03,-1.434455364942550659e-01
1.347552984952926636e-03,1.393670565448701382e-03,-1.491437852382659912e-01
1.403034664690494537e-03,1.401082845404744148e-03,-1.551707535982131958e-01
1.458248356357216835e-03,1.407603151164948940e-03,-1.615259200334548950e-01
1.513169845566153526e-03,1.413567690178751945e-03,-1.682087332010269165e-01
1.567813917063176632e-03,1.418152707628905773e-03,-1.752184480428695679e-01
1.622224692255258560e-03,1.422856585122644901e-03,-1.825543493032455444e-01
1.676324638538062572e-03,1.424762303940951824e-03,-1.902156174182891846e-01
1.709118136204779148e-03,1.462401705794036388e-03,-2.046047896146774292e-01
1.697563566267490387e-03,1.498290221206843853e-03,-2.112072259187698364e-01
1.686251838691532612e-03,1.534923794679343700e-03,-2.180135399103164673e-01
1.677174470387399197e-03,1.572356442920863628e-03,-2.250276803970336914e-01
1.668114098720252514e-03,1.610933220945298672e-03,-2.322550415992736816e-01
1.660002628341317177e-03,1.650168094784021378e-03,-2.397014796733856201e-01
1.651752856560051441e-03,1.690612058155238628e-03,-2.473735362291336060e-01
1.644070376642048359e-03,1.731639262288808823e-03,-2.552783787250518799e-01
1.636205008253455162e-03,1.773946452885866165e-03,-2.634236812591552734e-01
1.585060497745871544e-03,1.808912493288516998e-03,-2.639759480953216553e-01
1.541646779514849186e-03,1.799888443201780319e-03,-2.563898563385009766e-01
1.497652265243232250e-03,1.790496753528714180e-03,-2.490598261356353760e-01
1.453551463782787323e-03,1.779553829692304134e-03,-2.419875711202621460e-01
1.408838666975498199e-03,1.767966779880225658e-03,-2.351750284433364868e-01
1.364008639939129353e-03,1.753972377628087997e-03,-2.286240011453628540e-01
1.318632508628070354e-03,1.739098457619547844e-03,-2.223359495401382446e-01
1.272963476367294788e-03,1.719406107440590858e-03,-2.163124531507492065e-01
1.227439497597515583e-03,1.698700012639164925e-03,-2.105533033609390259e-01
1.182192354463040829e-03,1.630134531296789646e-03,-1.970923095941543579e-01
1.179785002022981644e-03,1.601205207407474518e-03,-1.892866641283035278e-01
1.181799336336553097e-03,1.572048990055918694e-03,-1.816471368074417114e-01
1.181990024633705616e-03,1.542724901810288429e-03,-1.741763800382614136e-01
1.183702494017779827e-03,1.513126073405146599e-03,-1.668769717216491699e-01
1.184548600576817989e-03,1.483337488025426865e-03,-1.597514897584915161e-01
1.185743720270693302e-03,1.453233649954199791e-03,-1.528023779392242432e-01
1.185614732094109058e-03,1.422934117726981640e-03,-1.460320204496383667e-01
1.185184926725924015e-03,1.392293954268097878e-03,-1.394428163766860962e-01
2.057808451354503632e-04,-1.974235347006469965e-04,1.604259572923183441e-02
2.670421381480991840e-04,-2.166199847124516964e-04,1.655346341431140900e-02
3.285944403614848852e-04,-2.328047266928479075e-04,1.675101183354854584e-02
3.898301802109926939e-04,-2.395445189904421568e-04,1.663363166153430939e-02
4.507795965764671564e-04,-2.432785113342106342e-04,1.620178110897541046e-02
5.116737447679042816e-04,-2.401508536422625184e-04,1.545522082597017288e-02
5.726338713429868221e-04,-2.340405626455321908e-04,1.439366303384304047e-02
6.337949889712035656e-04,-2.187238424085080624e-04,1.301612891256809235e-02
6.943797925487160683e-04,-2.004785346798598766e-04,1.132370345294475555e-02
7.572321919724345207e-04,-1.161205655080266297e-04,1.177877746522426605e-02
7.633169880136847496e-04,-8.032784535316750407e-05,1.403439510613679886e-02
7.632702472619712353e-04,-4.483493103180080652e-05,1.608138717710971832e-02
7.654607179574668407e-04,-9.524880624667275697e-06,1.792173087596893311e-02
7.649504696018993855e-04,2.548379598010797054e-05,1.955734938383102417e-02
7.641973788850009441e-04,6.030248914612457156e-05,2.099012583494186401e-02
7.615465437993407249e-04,9.481058077653869987e-05,2.222190424799919128e-02
7.564990664832293987e-04,1.291153166675940156e-04,2.325446903705596924e-02
7.494659512303769588e-04,1.630984334042295814e-04,2.408955246210098267e-02
6.729066953994333744e-04,2.138204581569880247e-04,2.682374417781829834e-02
6.154862348921597004e-04,2.196923742303624749e-04,2.857359312474727631e-02
5.584607133641839027e-04,2.243687049485743046e-04,2.997928857803344727e-02
5.019447416998445988e-04,2.262486377730965614e-04,3.104164451360702515e-02
4.456394235603511333e-04,2.271570556331425905e-04,3.176132217049598694e-02
3.895243571605533361e-04,2.261296613141894341e-04,3.213880211114883423e-02
3.333724162075668573e-04,2.240795874968171120e-04,3.217433020472526550e-02
2.770862192846834660e-04,2.191433304687961936e-04,3.186794370412826538e-02
2.205306373070925474e-04,2.128564665326848626e-04,3.121947869658470154e-02
-9.681846859166398644e-05,4.662427818402647972e-04,1.053802482783794403e-02
-8.842758688842877746e-05,4.356264253146946430e-04,1.160676404833793640e-02
-8.067141607170924544e-05,4.044524685014039278e-04,1.248215138912200928e-02
-7.489989366149529815e-05,3.728875308297574520e-04,1.316222175955772400e-02
-6.951537943677976727e-05,3.404286399018019438e-04,1.364425010979175568e-02
-6.419417331926524639e-05,3.077485598623752594e-04,1.392583176493644714e-02
-5.899321695324033499e-05,2.742221404332667589e-04,1.400474086403846741e-02
-5.192573371459729970e-05,2.404641272732988000e-04,1.387879066169261932e-02
-4.479023118619807065e-05,2.062877756543457508e-04,1.354695297777652740e-02
1.822200283640995622e-04,2.291135606355965137e-04,3.066643141210079193e-02
1.898279151646420360e-04,2.630982489790767431e-04,3.091086074709892273e-02
1.963330141734331846e-04,2.972451620735228062e-04,3.096028603613376617e-02
2.007502916967496276e-04,3.315860521979629993e-04,3.081285394728183746e-02
2.046750014415010810e-04,3.661862865556031466e-04,3.046653233468532562e-02
2.085046871798112988e-04,4.010185657534748316e-04,2.991912141442298889e-02
2.125569590134546161e-04,4.361832689028233290e-04,2.916828542947769165e-02
2.185253251809626818e-04,4.715989343822002411e-04,2.821156755089759827e-02
2.253930724691599607e-04,5.073898937553167343e-04,2.704643085598945618e-02
2.798968635033816099e-04,5.628419457934796810e-04,2.615211904048919678e-02
3.169073606841266155e-04,5.703414790332317352e-04,2.641794271767139435e-02
3.541535406839102507e-04,5.758813349530100822e-04,2.646619454026222229e-02
3.915478591807186604e-04,5.776624311693012714e-04,2.629561349749565125e-02
4.290389770176261663e-04,5.775434547103941441e-04,2.590535581111907959e-02
4.665645537897944450e-04,5.743467481806874275e-04,2.529507130384445190e-02
5.040199612267315388e-04,5.691560218110680580e-04,2.446490153670310974e-02
5.413989420048892498e-04,5.594430258497595787e-04,2.341548353433609009e-02
5.785745452158153057e-04,5.475301877595484257e-04,2.214785106480121613e-02
5.862468970008194447e-04,5.591992521658539772e-04,1.920885220170021057e-02
5.740408669225871563e-04,5.994020611979067326e-04,1.751561835408210754e-02
5.640361923724412918e-04,6.392844370566308498e-04,1.558479387313127518e-02
5.582854500971734524e-04,6.789214676246047020e-04,1.341755688190460205e-02
5.541973514482378960e-04,7.182494155131280422e-04,1.101510133594274521e-02
5.524336593225598335e-04,7.573484908789396286e-04,8.378672413527965546e-03
5.519834812730550766e-04,7.961546070873737335e-04,5.509527400135993958e-03
5.537953693419694901e-04,8.347557159140706062e-04,2.408993197605013847e-03
5.568303167819976807e-04,8.730883128009736538e-04,-9.215982281602919102e-04
1.155962469056248665e-03,9.830590570345520973e-04,-3.876969590783119202e-02
1.155102392658591270e-03,1.025410601869225502e-03,-4.300716519355773926e-02
1.153619727119803429e-03,1.067999401129782200e-03,-4.750355705618858337e-02
1.151255331933498383e-03,1.110747456550598145e-03,-5.226023867726325989e-02
1.148081035353243351e-03,1.153705408796668053e-03,-5.727848038077354431e-02
1.143530826084315777e-03,1.196787809021770954e-03,-6.255938112735748291e-02
1.137835904955863953e-03,1.240035053342580795e-03,-6.810382008552551270e-02
1.129353186115622520e-03,1.283355057239532471e-03,-7.391249388456344604e-02
1.119323773309588432e-03,1.326772384345531464e-03,-7.998580485582351685e-02
6.254515610635280609e-04,9.209989802911877632e-04,-5.981092806905508041e-03
6.844623712822794914e-04,9.253313182853162289e-04,-7.824776694178581238e-03
7.431170088239014149e-04,9.291194146499037743e-04,-1.000957936048507690e-02
8.016246720217168331e-04,9.317569783888757229e-04,-1.253364235162734985e-02
8.600524161010980606e-04,9.340301621705293655e-04,-1.539576798677444458e-02
9.185781236737966537e-04,9.358283132314682007e-04,-1.859553344547748566e-02
9.773462079465389252e-04,9.374095243401825428e-04,-2.213332802057266235e-02
1.036446425132453442e-03,9.387288591824471951e-04,-2.601029723882675171e-02
1.096047926694154739e-03,9.399046539328992367e-04,-3.022827953100204468e-02
1.105981878936290741e-03,1.349704456515610218e-03,-9.080905467271804810e-02
1.114251674152910709e-03,1.340970979072153568e-03,-9.533603489398956299e-02
1.122595975175499916e-03,1.334279892034828663e-03,-9.990477561950683594e-02
1.131017459556460381e-03,1.331145409494638443e-03,-1.045151054859161377e-01
1.139422063715755939e-03,1.329956459812819958e-03,-1.091668233275413513e-01
