-1.851557376000000000e+09,-1.871976064000000000e+09,0.000000000000000000e+00,-5.073175000000000000e+06
-1.849378816000000000e+09,-1.872153472000000000e+09,0.000000000000000000e+00,-6.743625500000000000e+06
-1.847553152000000000e+09,-1.872093952000000000e+09,0.000000000000000000e+00,-8.600231000000000000e+06
-1.845772160000000000e+09,-1.871917696000000000e+09,0.000000000000000000e+00,-1.052241800000000000e+07
-1.844547328000000000e+09,-1.871360768000000000e+09,0.000000000000000000e+00,-1.300012700000000000e+07
-1.843051008000000000e+09,-1.870707968000000000e+09,0.000000000000000000e+00,-1.545693200000000000e+07
-1.842571776000000000e+09,-1.869386752000000000e+09,0.000000000000000000e+00,-1.955755600000000000e+07
-1.840907136000000000e+09,-1.867541376000000000e+09,0.000000000000000000e+00,-2.283147800000000000e+07
-1.841422336000000000e+09,-1.864794752000000000e+09,0.000000000000000000e+00,-3.166654200000000000e+07
-1.837945856000000000e+09,-1.849530368000000000e+09,0.000000000000000000e+00,-3.901360800000000000e+07
-1.851779584000000000e+09,-1.868378368000000000e+09,0.000000000000000000e+00,-6.148518500000000000e+06
-1.849472512000000000e+09,-1.868148480000000000e+09,0.000000000000000000e+00,-7.657159000000000000e+06
-1.847356032000000000e+09,-1.867666944000000000e+09,0.000000000000000000e+00,-9.190576000000000000e+06
-1.845658112000000000e+09,-1.866773760000000000e+09,0.000000000000000000e+00,-1.090680700000000000e+07
-1.844076544000000000e+09,-1.865471360000000000e+09,0.000000000000000000e+00,-1.287164400000000000e+07
-1.843001344000000000e+09,-1.863550336000000000e+09,0.000000000000000000e+00,-1.516310900000000000e+07
-1.841857792000000000e+09,-1.860554368000000000e+09,0.000000000000000000e+00,-1.815152400000000000e+07
-1.841055232000000000e+09,-1.856450816000000000e+09,0.000000000000000000e+00,-2.126013000000000000e+07
-1.840157312000000000e+09,-1.847409664000000000e+09,0.000000000000000000e+00,-2.680195200000000000e+07
-1.835838720000000000e+09,-1.830588672000000000e+09,0.000000000000000000e+00,-2.551737600000000000e+07
-1.851834240000000000e+09,-1.864965760000000000e+09,0.000000000000000000e+00,-7.257770500000000000e+06
-1.849222912000000000e+09,-1.864457984000000000e+09,0.000000000000000000e+00,-8.406160000000000000e+06
-1.846974464000000000e+09,-1.863529984000000000e+09,0.000000000000000000e+00,-9.684518000000000000e+06
-1.845011840000000000e+09,-1.862176512000000000e+09,0.000000000000000000e+00,-1.088016800000000000e+07
-1.843493120000000000e+09,-1.860177408000000000e+09,0.000000000000000000e+00,-1.247934800000000000e+07
-1.842179200000000000e+09,-1.857373568000000000e+09,0.000000000000000000e+00,-1.398208700000000000e+07
-1.841106176000000000e+09,-1.853577600000000000e+09,0.000000000000000000e+00,-1.627359400000000000e+07
-1.840201088000000000e+09,-1.847685120000000000e+09,0.000000000000000000e+00,-1.801534600000000000e+07
-1.838095872000000000e+09,-1.839166336000000000e+09,0.000000000000000000e+00,-2.019046600000000000e+07
-1.835348224000000000e+09,-1.831225856000000000e+09,0.000000000000000000e+00,-1.987259800000000000e+07
-1.851652992000000000e+09,-1.861821696000000000e+09,0.000000000000000000e+00,-8.259660000000000000e+06
-1.848694144000000000e+09,-1.861085056000000000e+09,0.000000000000000000e+00,-9.190331000000000000e+06
-1.846164096000000000e+09,-1.859903360000000000e+09,0.000000000000000000e+00,-9.922048000000000000e+06
-1.844056704000000000e+09,-1.858130048000000000e+09,0.000000000000000000e+00,-1.078921600000000000e+07
-1.842367360000000000e+09,-1.855748736000000000e+09,0.000000000000000000e+00,-1.165351000000000000e+07
-1.840976896000000000e+09,-1.852536320000000000e+09,0.000000000000000000e+00,-1.262790300000000000e+07
-1.839943040000000000e+09,-1.848197888000000000e+09,0.000000000000000000e+00,-1.397916400000000000e+07
-1.838452096000000000e+09,-1.842711040000000000e+09,0.000000000000000000e+00,-1.445185800000000000e+07
-1.837031808000000000e+09,-1.836437888000000000e+09,0.000000000000000000e+00,-1.650634100000000000e+07
-1.834777984000000000e+09,-1.828765312000000000e+09,0.000000000000000000e+00,-1.550844500000000000e+07
-1.851116544000000000e+09,-1.859046784000000000e+09,0.000000000000000000e+00,-9.567184000000000000e+06
