-9.018928000000000000e+08,-9.035210240000000000e+08,0.000000000000000000e+00,-4.178210400000000000e+07
-9.146645760000000000e+08,-8.966033920000000000e+08,0.000000000000000000e+00,-2.654733000000000000e+07
-9.161427840000000000e+08,-8.955903360000000000e+08,0.000000000000000000e+00,-1.897016800000000000e+07
-9.197050880000000000e+08,-8.941141760000000000e+08,0.000000000000000000e+00,-1.331617400000000000e+07
-9.213395200000000000e+08,-8.938929280000000000e+08,0.000000000000000000e+00,-8.730440000000000000e+06
-9.238999040000000000e+08,-8.932896640000000000e+08,0.000000000000000000e+00,-4.585719500000000000e+06
-9.251214080000000000e+08,-8.931235840000000000e+08,0.000000000000000000e+00,-7.879371875000000000e+05
-9.273521920000000000e+08,-8.937501440000000000e+08,0.000000000000000000e+00,2.986193250000000000e+06
-9.278778240000000000e+08,-8.936485120000000000e+08,0.000000000000000000e+00,8.047128500000000000e+06
-9.303341440000000000e+08,-9.018083840000000000e+08,0.000000000000000000e+00,1.343774400000000000e+07
-8.953971840000000000e+08,-9.145461120000000000e+08,0.000000000000000000e+00,-2.627745600000000000e+07
-9.049314560000000000e+08,-9.053858560000000000e+08,0.000000000000000000e+00,-2.282355800000000000e+07
-9.118709120000000000e+08,-9.013072640000000000e+08,0.000000000000000000e+00,-1.643053700000000000e+07
-9.150772480000000000e+08,-9.000253440000000000e+08,0.000000000000000000e+00,-1.165643000000000000e+07
-9.187011840000000000e+08,-8.985762560000000000e+08,0.000000000000000000e+00,-7.480151500000000000e+06
-9.208027520000000000e+08,-8.985578880000000000e+08,0.000000000000000000e+00,-3.967995250000000000e+06
-9.235576320000000000e+08,-8.988772480000000000e+08,0.000000000000000000e+00,-2.036415781250000000e+05
-9.251656320000000000e+08,-8.994231040000000000e+08,0.000000000000000000e+00,2.559516500000000000e+06
-9.271246080000000000e+08,-9.038691840000000000e+08,0.000000000000000000e+00,6.635959000000000000e+06
-9.300062720000000000e+08,-9.098604800000000000e+08,0.000000000000000000e+00,6.899621000000000000e+06
-8.942193280000000000e+08,-9.152440320000000000e+08,0.000000000000000000e+00,-1.820984200000000000e+07
-9.012597760000000000e+08,-9.104488960000000000e+08,0.000000000000000000e+00,-1.631908200000000000e+07
-9.073295360000000000e+08,-9.067816960000000000e+08,0.000000000000000000e+00,-1.298411800000000000e+07
-9.123011200000000000e+08,-9.039796480000000000e+08,0.000000000000000000e+00,-9.505113000000000000e+06
-9.155680000000000000e+08,-9.035850880000000000e+08,0.000000000000000000e+00,-6.010603500000000000e+06
-9.191633280000000000e+08,-9.027251840000000000e+08,0.000000000000000000e+00,-2.891236250000000000e+06
-9.214302720000000000e+08,-9.033410560000000000e+08,0.000000000000000000e+00,-3.206887500000000000e+05
-9.243607040000000000e+08,-9.052280960000000000e+08,0.000000000000000000e+00,2.587933500000000000e+06
-9.266905600000000000e+08,-9.070249600000000000e+08,0.000000000000000000e+00,3.692786250000000000e+06
-9.293961600000000000e+08,-9.118066560000000000e+08,0.000000000000000000e+00,5.047237000000000000e+06
-8.928936960000000000e+08,-9.166463360000000000e+08,0.000000000000000000e+00,-1.288141600000000000e+07
-8.996749440000000000e+08,-9.130536960000000000e+08,0.000000000000000000e+00,-1.103377200000000000e+07
-9.049406080000000000e+08,-9.095918720000000000e+08,0.000000000000000000e+00,-9.593578000000000000e+06
-9.097653120000000000e+08,-9.083527040000000000e+08,0.000000000000000000e+00,-6.688664000000000000e+06
-9.139187840000000000e+08,-9.063137280000000000e+08,0.000000000000000000e+00,-4.553936500000000000e+06
-9.170094080000000000e+08,-9.069836800000000000e+08,0.000000000000000000e+00,-1.979556500000000000e+06
-9.208014720000000000e+08,-9.068136960000000000e+08,0.000000000000000000e+00,5.255040625000000000e+05
-9.233566080000000000e+08,-9.077697280000000000e+08,0.000000000000000000e+00,1.446663125000000000e+06
-9.268235520000000000e+08,-9.105194240000000000e+08,0.000000000000000000e+00,3.798080750000000000e+06
-9.291274240000000000e+08,-9.101776000000000000e+08,0.000000000000000000e+00,2.955197750000000000e+06
-8.931515520000000000e+08,-9.174856960000000000e+08,0.000000000000000000e+00,-7.443736500000000000e+06
-8.981277440000000000e+08,-9.141550080000000000e+08,0.000000000000000000e+00,-7.498142000000000000e+06
-9.041244160000000000e+08,-9.124126720000000000e+08,0.000000000000000000e+00,-5.444470000000000000e+06
-9.081790720000000000e+08,-9.097674240000000000e+08,0.000000000000000000e+00,-4.889079500000000000e+06
-9.124053760000000000e+08,-9.102414720000000000e+08,0.000000000000000000e+00,-2.255879250000000000e+06
-9.162828800000000000e+08,-9.085144320000000000e+08,0.000000000000000000e+00,-9.877021250000000000e+05
-9.193182720000000000e+08,-9.101231360000000000e+08,0.000000000000000000e+00,8.297121250000000000e+05
-9.238784640000000000e+08,-9.102705280000000000e+08,0.000000000000000000e+00,2.810933750000000000e+06
-9.265772800000000000e+08,-9.100067840000000000e+08,0.000000000000000000e+00,2.396192750000000000e+06
-9.299857920000000000e+08,-9.146313600000000000e+08,0.000000000000000000e+00,3.614470250000000000e+06
-8.919049600000000000e+08,-9.176476160000000000e+08,0.000000000000000000e+00,-4.134260000000000000e+06
-8.988826880000000000e+08,-9.155032320000000000e+08,0.000000000000000000e+00,-2.817750250000000000e+06
-9.027393280000000000e+08,-9.128051840000000000e+08,0.000000000000000000e+00,-3.460435750000000000e+06
-9.083703680000000000e+08,-9.125372160000000000e+08,0.000000000000000000e+00,-1.373013125000000000e+06
-9.112106240000000000e+08,-9.102314240000000000e+08,0.000000000000000000e+00,-1.798995250000000000e+06
-9.152482560000000000e+08,-9.124037120000000000e+08,0.000000000000000000e+00,9.515113750000000000e+05
-9.194383360000000000e+08,-9.103352320000000000e+08,0.000000000000000000e+00,1.739575125000000000e+06
-9.229036800000000000e+08,-9.122263680000000000e+08,0.000000000000000000e+00,2.695238250000000000e+06
-9.284860800000000000e+08,-9.133192320000000000e+08,0.000000000000000000e+00,4.499782000000000000e+06
