-1.872148352000000000e+09,-1.841877248000000000e+09,0.000000000000000000e+00,-2.980971500000000000e+06
-1.868474240000000000e+09,-1.842960896000000000e+09,0.000000000000000000e+00,-3.196455000000000000e+06
-1.864940416000000000e+09,-1.844450304000000000e+09,0.000000000000000000e+00,-3.506173250000000000e+06
-1.861795712000000000e+09,-1.845163776000000000e+09,0.000000000000000000e+00,-4.106086000000000000e+06
-1.858975104000000000e+09,-1.846007552000000000e+09,0.000000000000000000e+00,-5.156443500000000000e+06
-1.856632960000000000e+09,-1.846315136000000000e+09,0.000000000000000000e+00,-6.204256500000000000e+06
-1.854854656000000000e+09,-1.846159872000000000e+09,0.000000000000000000e+00,-8.505298000000000000e+06
-1.853076608000000000e+09,-1.845934592000000000e+09,0.000000000000000000e+00,-1.017261300000000000e+07
-1.852465152000000000e+09,-1.844432512000000000e+09,0.000000000000000000e+00,-1.512025600000000000e+07
-1.850225664000000000e+09,-1.837834112000000000e+09,0.000000000000000000e+00,-1.907950800000000000e+07
-1.871614080000000000e+09,-1.841075968000000000e+09,0.000000000000000000e+00,-5.448424500000000000e+06
-1.867884800000000000e+09,-1.842346752000000000e+09,0.000000000000000000e+00,-5.292985500000000000e+06
-1.864335488000000000e+09,-1.842710016000000000e+09,0.000000000000000000e+00,-5.524504500000000000e+06
-1.861104640000000000e+09,-1.843502976000000000e+09,0.000000000000000000e+00,-5.725075500000000000e+06
-1.858465536000000000e+09,-1.843287808000000000e+09,0.000000000000000000e+00,-6.239113000000000000e+06
-1.856147200000000000e+09,-1.843107584000000000e+09,0.000000000000000000e+00,-7.146733500000000000e+06
-1.854538752000000000e+09,-1.842062976000000000e+09,0.000000000000000000e+00,-8.286815500000000000e+06
-1.853072384000000000e+09,-1.840080896000000000e+09,0.000000000000000000e+00,-1.011353400000000000e+07
-1.852116096000000000e+09,-1.836437248000000000e+09,0.000000000000000000e+00,-1.280684400000000000e+07
-1.849412992000000000e+09,-1.827413376000000000e+09,0.000000000000000000e+00,-1.266980700000000000e+07
-1.871137792000000000e+09,-1.841085056000000000e+09,0.000000000000000000e+00,-7.477924000000000000e+06
-1.867017856000000000e+09,-1.841206784000000000e+09,0.000000000000000000e+00,-7.519470000000000000e+06
-1.863335424000000000e+09,-1.841960832000000000e+09,0.000000000000000000e+00,-7.161750500000000000e+06
-1.860032384000000000e+09,-1.841520896000000000e+09,0.000000000000000000e+00,-7.156289000000000000e+06
-1.857223808000000000e+09,-1.841546752000000000e+09,0.000000000000000000e+00,-7.149909500000000000e+06
-1.855276288000000000e+09,-1.840268416000000000e+09,0.000000000000000000e+00,-7.259742500000000000e+06
-1.853452032000000000e+09,-1.838807936000000000e+09,0.000000000000000000e+00,-8.169125000000000000e+06
