-1.369890048000000000e+09,-1.403983616000000000e+09,0.000000000000000000e+00,4.321740800000000000e+07
-1.358894720000000000e+09,-1.410261632000000000e+09,0.000000000000000000e+00,2.674962000000000000e+07
-1.359146624000000000e+09,-1.411543424000000000e+09,0.000000000000000000e+00,1.823197800000000000e+07
-1.357504512000000000e+09,-1.412292864000000000e+09,0.000000000000000000e+00,1.141482500000000000e+07
-1.357560704000000000e+09,-1.412450688000000000e+09,0.000000000000000000e+00,5.344345500000000000e+06
-1.356997504000000000e+09,-1.412385024000000000e+09,0.000000000000000000e+00,-1.420068652343750000e+04
-1.357608960000000000e+09,-1.411582208000000000e+09,0.000000000000000000e+00,-6.497098500000000000e+06
-1.356994560000000000e+09,-1.410301440000000000e+09,0.000000000000000000e+00,-1.191207200000000000e+07
-1.358570752000000000e+09,-1.407845888000000000e+09,0.000000000000000000e+00,-2.230984800000000000e+07
-1.356202112000000000e+09,-1.393101696000000000e+09,0.000000000000000000e+00,-3.185233800000000000e+07
-1.377112192000000000e+09,-1.390457472000000000e+09,0.000000000000000000e+00,2.806178600000000000e+07
-1.369412480000000000e+09,-1.399916672000000000e+09,0.000000000000000000e+00,2.389867200000000000e+07
-1.364218112000000000e+09,-1.403007744000000000e+09,0.000000000000000000e+00,1.618142900000000000e+07
-1.362711040000000000e+09,-1.404404736000000000e+09,0.000000000000000000e+00,1.048451200000000000e+07
-1.361191936000000000e+09,-1.404541696000000000e+09,0.000000000000000000e+00,5.069795500000000000e+06
-1.360780928000000000e+09,-1.403844736000000000e+09,0.000000000000000000e+00,-5.079157421875000000e+04
-1.360364160000000000e+09,-1.401831168000000000e+09,0.000000000000000000e+00,-5.282877000000000000e+06
-1.360397696000000000e+09,-1.398481664000000000e+09,0.000000000000000000e+00,-1.064417900000000000e+07
-1.360456576000000000e+09,-1.390310656000000000e+09,0.000000000000000000e+00,-1.759727400000000000e+07
-1.357167872000000000e+09,-1.373788032000000000e+09,0.000000000000000000e+00,-1.856169400000000000e+07
-1.379421440000000000e+09,-1.388309760000000000e+09,0.000000000000000000e+00,2.107101800000000000e+07
-1.373765120000000000e+09,-1.392117248000000000e+09,0.000000000000000000e+00,1.767270400000000000e+07
-1.369516928000000000e+09,-1.396068096000000000e+09,0.000000000000000000e+00,1.380232000000000000e+07
-1.366342528000000000e+09,-1.397344896000000000e+09,0.000000000000000000e+00,8.998495000000000000e+06
-1.364785280000000000e+09,-1.397589120000000000e+09,0.000000000000000000e+00,4.612487000000000000e+06
-1.363663872000000000e+09,-1.396320896000000000e+09,0.000000000000000000e+00,4.863832187500000000e+05
-1.363063424000000000e+09,-1.393913344000000000e+09,0.000000000000000000e+00,-3.989172000000000000e+06
-1.362878976000000000e+09,-1.389223680000000000e+09,0.000000000000000000e+00,-7.739659500000000000e+06
-1.361544320000000000e+09,-1.381486592000000000e+09,0.000000000000000000e+00,-1.144818900000000000e+07
-1.359805952000000000e+09,-1.374685952000000000e+09,0.000000000000000000e+00,-1.313688300000000000e+07
-1.381296640000000000e+09,-1.384334976000000000e+09,0.000000000000000000e+00,1.583022900000000000e+07
-1.376547072000000000e+09,-1.388230912000000000e+09,0.000000000000000000e+00,1.366070200000000000e+07
-1.372457728000000000e+09,-1.390263936000000000e+09,0.000000000000000000e+00,1.060889300000000000e+07
-1.369517568000000000e+09,-1.391803904000000000e+09,0.000000000000000000e+00,7.535827000000000000e+06
-1.367369088000000000e+09,-1.391574016000000000e+09,0.000000000000000000e+00,4.092835250000000000e+06
-1.366016640000000000e+09,-1.390486272000000000e+09,0.000000000000000000e+00,9.118911875000000000e+05
-1.365360384000000000e+09,-1.387681408000000000e+09,0.000000000000000000e+00,-2.386060500000000000e+06
-1.364336384000000000e+09,-1.383574016000000000e+09,0.000000000000000000e+00,-4.892376000000000000e+06
-1.363725568000000000e+09,-1.378729344000000000e+09,0.000000000000000000e+00,-8.159684500000000000e+06
-1.362329856000000000e+09,-1.371613824000000000e+09,0.000000000000000000e+00,-9.278901000000000000e+06
-1.382806144000000000e+09,-1.382195328000000000e+09,0.000000000000000000e+00,1.177590500000000000e+07
-1.378310784000000000e+09,-1.384375296000000000e+09,0.000000000000000000e+00,1.004070600000000000e+07
-1.374544512000000000e+09,-1.386447488000000000e+09,0.000000000000000000e+00,8.126107000000000000e+06
-1.371422336000000000e+09,-1.387082496000000000e+09,0.000000000000000000e+00,5.820884500000000000e+06
-1.369274624000000000e+09,-1.387131136000000000e+09,0.000000000000000000e+00,3.604498250000000000e+06
-1.367858944000000000e+09,-1.385697408000000000e+09,0.000000000000000000e+00,1.203898875000000000e+06
-1.366748032000000000e+09,-1.383520640000000000e+09,0.000000000000000000e+00,-1.024654187500000000e+06
-1.366246144000000000e+09,-1.380294528000000000e+09,0.000000000000000000e+00,-3.102830500000000000e+06
-1.365480192000000000e+09,-1.375770752000000000e+09,0.000000000000000000e+00,-5.442398500000000000e+06
-1.364928768000000000e+09,-1.371993984000000000e+09,0.000000000000000000e+00,-6.732805500000000000e+06
-1.384064512000000000e+09,-1.379651712000000000e+09,0.000000000000000000e+00,8.258246500000000000e+06
-1.379610624000000000e+09,-1.381892224000000000e+09,0.000000000000000000e+00,7.025560000000000000e+06
-1.375561344000000000e+09,-1.383029120000000000e+09,0.000000000000000000e+00,5.690254000000000000e+06
-1.372662016000000000e+09,-1.383772672000000000e+09,0.000000000000000000e+00,4.466133000000000000e+06
-1.370375680000000000e+09,-1.383345664000000000e+09,0.000000000000000000e+00,2.801472000000000000e+06
