-9.042776960000000000e+08,-8.819678080000000000e+08,0.000000000000000000e+00,-2.812800200000000000e+07
-9.139018240000000000e+08,-8.762982400000000000e+08,0.000000000000000000e+00,-1.330570500000000000e+07
-9.123488000000000000e+08,-8.753882880000000000e+08,0.000000000000000000e+00,-6.464217000000000000e+06
-9.127818880000000000e+08,-8.747847040000000000e+08,0.000000000000000000e+00,-1.407449250000000000e+06
-9.116114560000000000e+08,-8.744748800000000000e+08,0.000000000000000000e+00,2.923277750000000000e+06
-9.111708800000000000e+08,-8.741608960000000000e+08,0.000000000000000000e+00,6.459049000000000000e+06
-9.096988800000000000e+08,-8.742828800000000000e+08,0.000000000000000000e+00,1.119121300000000000e+07
-9.095998080000000000e+08,-8.746924160000000000e+08,0.000000000000000000e+00,1.482071400000000000e+07
-9.075340160000000000e+08,-8.760435200000000000e+08,0.000000000000000000e+00,2.344712400000000000e+07
-9.096270080000000000e+08,-8.895566720000000000e+08,0.000000000000000000e+00,3.136837400000000000e+07
-8.983789440000000000e+08,-8.934567040000000000e+08,0.000000000000000000e+00,-1.405846000000000000e+07
-9.048050560000000000e+08,-8.846576000000000000e+08,0.000000000000000000e+00,-1.138351000000000000e+07
-9.088236800000000000e+08,-8.820610560000000000e+08,0.000000000000000000e+00,-5.200058500000000000e+06
-9.092446720000000000e+08,-8.808928640000000000e+08,0.000000000000000000e+00,-1.044219875000000000e+06
-9.097740800000000000e+08,-8.808175360000000000e+08,0.000000000000000000e+00,2.757475250000000000e+06
-9.093212160000000000e+08,-8.812985600000000000e+08,0.000000000000000000e+00,6.320824500000000000e+06
-9.089912960000000000e+08,-8.829324160000000000e+08,0.000000000000000000e+00,9.904418000000000000e+06
-9.083998080000000000e+08,-8.856876160000000000e+08,0.000000000000000000e+00,1.374611800000000000e+07
-9.079843840000000000e+08,-8.930724480000000000e+08,0.000000000000000000e+00,1.905320000000000000e+07
-9.111667840000000000e+08,-9.087486080000000000e+08,0.000000000000000000e+00,1.856988400000000000e+07
-8.972860160000000000e+08,-8.937345920000000000e+08,0.000000000000000000e+00,-8.173461000000000000e+06
-9.017794560000000000e+08,-8.907306880000000000e+08,0.000000000000000000e+00,-6.110997500000000000e+06
-9.049547520000000000e+08,-8.873294080000000000e+08,0.000000000000000000e+00,-3.609775500000000000e+06
-9.071651840000000000e+08,-8.864773760000000000e+08,0.000000000000000000e+00,-2.098668281250000000e+05
-9.078627200000000000e+08,-8.863813760000000000e+08,0.000000000000000000e+00,2.765130500000000000e+06
