-1.387409536000000000e+09,-1.355326592000000000e+09,0.000000000000000000e+00,4.988049500000000000e+06
-1.384393856000000000e+09,-1.355647488000000000e+09,0.000000000000000000e+00,4.793528000000000000e+06
-1.381343104000000000e+09,-1.355138304000000000e+09,0.000000000000000000e+00,4.440934000000000000e+06
-1.378246912000000000e+09,-1.355075328000000000e+09,0.000000000000000000e+00,4.286502000000000000e+06
-1.375352192000000000e+09,-1.354284288000000000e+09,0.000000000000000000e+00,4.480374500000000000e+06
-1.372428800000000000e+09,-1.353690368000000000e+09,0.000000000000000000e+00,4.496153000000000000e+06
-1.369670912000000000e+09,-1.353094912000000000e+09,0.000000000000000000e+00,5.809693500000000000e+06
-1.367405952000000000e+09,-1.352188416000000000e+09,0.000000000000000000e+00,6.401479500000000000e+06
-1.364727808000000000e+09,-1.352554752000000000e+09,0.000000000000000000e+00,1.015956700000000000e+07
-1.364242560000000000e+09,-1.357548672000000000e+09,0.000000000000000000e+00,1.365385200000000000e+07
-1.387924736000000000e+09,-1.355986944000000000e+09,0.000000000000000000e+00,3.904692500000000000e+06
-1.384721152000000000e+09,-1.355756800000000000e+09,0.000000000000000000e+00,3.416928750000000000e+06
-1.381624832000000000e+09,-1.356241664000000000e+09,0.000000000000000000e+00,3.486856750000000000e+06
-1.378605952000000000e+09,-1.355735168000000000e+09,0.000000000000000000e+00,3.361229500000000000e+06
-1.375438080000000000e+09,-1.356095616000000000e+09,0.000000000000000000e+00,3.517963000000000000e+06
-1.372714368000000000e+09,-1.355818112000000000e+09,0.000000000000000000e+00,4.093886000000000000e+06
-1.369719424000000000e+09,-1.356236416000000000e+09,0.000000000000000000e+00,4.542097500000000000e+06
-1.367426944000000000e+09,-1.357397888000000000e+09,0.000000000000000000e+00,6.080572000000000000e+06
-1.365095040000000000e+09,-1.359788928000000000e+09,0.000000000000000000e+00,7.756569000000000000e+06
-1.365202176000000000e+09,-1.368173056000000000e+09,0.000000000000000000e+00,7.688582500000000000e+06
-1.388116480000000000e+09,-1.356164864000000000e+09,0.000000000000000000e+00,2.131313500000000000e+06
-1.385104640000000000e+09,-1.356919296000000000e+09,0.000000000000000000e+00,2.351711750000000000e+06
-1.381784064000000000e+09,-1.356617856000000000e+09,0.000000000000000000e+00,1.970957250000000000e+06
-1.378617728000000000e+09,-1.357472512000000000e+09,0.000000000000000000e+00,2.311641750000000000e+06
-1.375702400000000000e+09,-1.357128704000000000e+09,0.000000000000000000e+00,2.415819000000000000e+06
-1.372413696000000000e+09,-1.358200960000000000e+09,0.000000000000000000e+00,2.649274750000000000e+06
-1.369991680000000000e+09,-1.358893056000000000e+09,0.000000000000000000e+00,3.616721750000000000e+06
-1.366955520000000000e+09,-1.360531840000000000e+09,0.000000000000000000e+00,3.803378500000000000e+06
-1.365661312000000000e+09,-1.364687232000000000e+09,0.000000000000000000e+00,5.110364500000000000e+06
-1.364650496000000000e+09,-1.365853824000000000e+09,0.000000000000000000e+00,4.929617000000000000e+06
