-4.377729600000000000e+08,-4.344330240000000000e+08,0.000000000000000000e+00,-3.410529600000000000e+07
-4.494287680000000000e+08,-4.291426880000000000e+08,0.000000000000000000e+00,-1.901825800000000000e+07
-4.498558080000000000e+08,-4.290042560000000000e+08,0.000000000000000000e+00,-1.192474100000000000e+07
-4.521209920000000000e+08,-4.291828480000000000e+08,0.000000000000000000e+00,-6.631988500000000000e+06
-4.527739840000000000e+08,-4.299871680000000000e+08,0.000000000000000000e+00,-2.347807500000000000e+06
-4.539204800000000000e+08,-4.308562240000000000e+08,0.000000000000000000e+00,1.253039625000000000e+06
-4.542080640000000000e+08,-4.321646400000000000e+08,0.000000000000000000e+00,5.169313000000000000e+06
-4.551739200000000000e+08,-4.337608960000000000e+08,0.000000000000000000e+00,8.390930000000000000e+06
-4.548996800000000000e+08,-4.357840640000000000e+08,0.000000000000000000e+00,1.414599300000000000e+07
-4.566160000000000000e+08,-4.441683840000000000e+08,0.000000000000000000e+00,1.904127400000000000e+07
-4.321929280000000000e+08,-4.462694720000000000e+08,0.000000000000000000e+00,-1.929072800000000000e+07
-4.406093120000000000e+08,-4.377913600000000000e+08,0.000000000000000000e+00,-1.643671000000000000e+07
-4.464337600000000000e+08,-4.353691520000000000e+08,0.000000000000000000e+00,-1.018232400000000000e+07
-4.486042240000000000e+08,-4.347598080000000000e+08,0.000000000000000000e+00,-5.966987000000000000e+06
-4.507917120000000000e+08,-4.349843840000000000e+08,0.000000000000000000e+00,-2.161905000000000000e+06
-4.518883840000000000e+08,-4.359619520000000000e+08,0.000000000000000000e+00,1.117499125000000000e+06
-4.530080320000000000e+08,-4.376214720000000000e+08,0.000000000000000000e+00,4.418628000000000000e+06
-4.536192960000000000e+08,-4.399577920000000000e+08,0.000000000000000000e+00,7.426052000000000000e+06
-4.542047040000000000e+08,-4.449117760000000000e+08,0.000000000000000000e+00,1.151517100000000000e+07
-4.563120640000000000e+08,-4.536680640000000000e+08,0.000000000000000000e+00,1.202278700000000000e+07
-4.316892480000000000e+08,-4.469601600000000000e+08,0.000000000000000000e+00,-1.239661100000000000e+07
-4.379296960000000000e+08,-4.437172160000000000e+08,0.000000000000000000e+00,-1.042399300000000000e+07
-4.428493120000000000e+08,-4.404784320000000000e+08,0.000000000000000000e+00,-7.858201500000000000e+06
-4.466428160000000000e+08,-4.394231680000000000e+08,0.000000000000000000e+00,-4.509218500000000000e+06
-4.488301120000000000e+08,-4.394841600000000000e+08,0.000000000000000000e+00,-1.612490625000000000e+06
-4.506873920000000000e+08,-4.403490240000000000e+08,0.000000000000000000e+00,1.032365750000000000e+06
-4.518392320000000000e+08,-4.420712000000000000e+08,0.000000000000000000e+00,3.685863000000000000e+06
-4.527836800000000000e+08,-4.450032000000000000e+08,0.000000000000000000e+00,5.950753000000000000e+06
-4.539798400000000000e+08,-4.493040960000000000e+08,0.000000000000000000e+00,8.135022000000000000e+06
