-9.015634560000000000e+08,-8.987429760000000000e+08,0.000000000000000000e+00,-4.656966800000000000e+07
-9.170062720000000000e+08,-8.905519360000000000e+08,0.000000000000000000e+00,-2.514681200000000000e+07
-9.157077120000000000e+08,-8.900926720000000000e+08,0.000000000000000000e+00,-1.577433200000000000e+07
-9.172919680000000000e+08,-8.898716160000000000e+08,0.000000000000000000e+00,-9.233591000000000000e+06
-9.166693120000000000e+08,-8.904296320000000000e+08,0.000000000000000000e+00,-4.422659000000000000e+06
-9.169384960000000000e+08,-8.908437120000000000e+08,0.000000000000000000e+00,-7.033641250000000000e+05
-9.163046400000000000e+08,-8.915532800000000000e+08,0.000000000000000000e+00,2.913153750000000000e+06
-9.166483840000000000e+08,-8.924903680000000000e+08,0.000000000000000000e+00,5.785014000000000000e+06
-9.158814720000000000e+08,-8.935187840000000000e+08,0.000000000000000000e+00,1.064358900000000000e+07
-9.173432960000000000e+08,-9.011402880000000000e+08,0.000000000000000000e+00,1.516923800000000000e+07
-8.931902080000000000e+08,-9.141248000000000000e+08,0.000000000000000000e+00,-2.533159200000000000e+07
-9.037918080000000000e+08,-9.012817920000000000e+08,0.000000000000000000e+00,-2.213294400000000000e+07
-9.106232320000000000e+08,-8.972773760000000000e+08,0.000000000000000000e+00,-1.391769700000000000e+07
-9.121715840000000000e+08,-8.959013760000000000e+08,0.000000000000000000e+00,-8.772337000000000000e+06
-9.139633280000000000e+08,-8.954355200000000000e+08,0.000000000000000000e+00,-4.428178500000000000e+06
-9.143596800000000000e+08,-8.958663680000000000e+08,0.000000000000000000e+00,-9.699032500000000000e+05
-9.150453760000000000e+08,-8.968818560000000000e+08,0.000000000000000000e+00,2.209407500000000000e+06
-9.152032640000000000e+08,-8.984251520000000000e+08,0.000000000000000000e+00,4.930345500000000000e+06
-9.156045440000000000e+08,-9.026967040000000000e+08,0.000000000000000000e+00,8.359619500000000000e+06
-9.176230400000000000e+08,-9.103779840000000000e+08,0.000000000000000000e+00,8.519976000000000000e+06
-8.923944960000000000e+08,-9.129546880000000000e+08,0.000000000000000000e+00,-1.605488600000000000e+07
-8.996208000000000000e+08,-9.079537280000000000e+08,0.000000000000000000e+00,-1.410292900000000000e+07
-9.051222400000000000e+08,-9.028797440000000000e+08,0.000000000000000000e+00,-1.116652600000000000e+07
-9.091486720000000000e+08,-9.007200000000000000e+08,0.000000000000000000e+00,-7.134783000000000000e+06
-9.110263040000000000e+08,-9.000773120000000000e+08,0.000000000000000000e+00,-3.857761000000000000e+06
-9.127119360000000000e+08,-9.001853440000000000e+08,0.000000000000000000e+00,-1.002406687500000000e+06
-9.135427840000000000e+08,-9.012400640000000000e+08,0.000000000000000000e+00,1.533610750000000000e+06
-9.144235520000000000e+08,-9.034946560000000000e+08,0.000000000000000000e+00,3.709730750000000000e+06
-9.155647360000000000e+08,-9.068391040000000000e+08,0.000000000000000000e+00,5.232392500000000000e+06
-9.170686080000000000e+08,-9.105678720000000000e+08,0.000000000000000000e+00,6.022223000000000000e+06
-8.918940160000000000e+08,-9.143166720000000000e+08,0.000000000000000000e+00,-9.759875000000000000e+06
-8.978960000000000000e+08,-9.096051840000000000e+08,0.000000000000000000e+00,-9.014355000000000000e+06
-9.028131200000000000e+08,-9.066199040000000000e+08,0.000000000000000000e+00,-7.332375000000000000e+06
-9.065402240000000000e+08,-9.045256960000000000e+08,0.000000000000000000e+00,-5.166311500000000000e+06
-9.093927680000000000e+08,-9.035272960000000000e+08,0.000000000000000000e+00,-2.894165500000000000e+06
-9.111504640000000000e+08,-9.038100480000000000e+08,0.000000000000000000e+00,-8.227248125000000000e+05
-9.127127680000000000e+08,-9.046647040000000000e+08,0.000000000000000000e+00,1.169605250000000000e+06
-9.139187840000000000e+08,-9.063775360000000000e+08,0.000000000000000000e+00,2.316613250000000000e+06
-9.152296320000000000e+08,-9.088328960000000000e+08,0.000000000000000000e+00,4.027807000000000000e+06
-9.165541120000000000e+08,-9.112973440000000000e+08,0.000000000000000000e+00,4.069395250000000000e+06
-8.922305280000000000e+08,-9.137484800000000000e+08,0.000000000000000000e+00,-4.894308000000000000e+06
-8.971148160000000000e+08,-9.110278400000000000e+08,0.000000000000000000e+00,-4.966029500000000000e+06
-9.018108160000000000e+08,-9.085801600000000000e+08,0.000000000000000000e+00,-4.056194750000000000e+06
-9.054139520000000000e+08,-9.069080960000000000e+08,0.000000000000000000e+00,-3.124369000000000000e+06
-9.082472960000000000e+08,-9.064289280000000000e+08,0.000000000000000000e+00,-1.644715625000000000e+06
