-4.668758720000000000e+08,-3.857463040000000000e+08,0.000000000000000000e+00,2.635091500000000000e+06
-4.662202560000000000e+08,-3.861995520000000000e+08,0.000000000000000000e+00,5.838338000000000000e+06
-4.651898560000000000e+08,-3.871612800000000000e+08,0.000000000000000000e+00,9.331745000000000000e+06
-4.644983040000000000e+08,-3.877534080000000000e+08,0.000000000000000000e+00,1.275198000000000000e+07
-4.631431680000000000e+08,-3.889399680000000000e+08,0.000000000000000000e+00,1.692247600000000000e+07
-4.626864320000000000e+08,-3.899055360000000000e+08,0.000000000000000000e+00,2.101471000000000000e+07
-4.608274560000000000e+08,-3.916694080000000000e+08,0.000000000000000000e+00,2.732574600000000000e+07
-4.611465600000000000e+08,-3.943346240000000000e+08,0.000000000000000000e+00,3.250785600000000000e+07
-4.582628800000000000e+08,-3.978384320000000000e+08,0.000000000000000000e+00,4.565010000000000000e+07
-4.615525120000000000e+08,-4.209142400000000000e+08,0.000000000000000000e+00,5.690095600000000000e+07
-4.651519680000000000e+08,-3.913924800000000000e+08,0.000000000000000000e+00,2.145213750000000000e+06
-4.645960960000000000e+08,-3.926031680000000000e+08,0.000000000000000000e+00,5.457214000000000000e+06
-4.640370560000000000e+08,-3.936354240000000000e+08,0.000000000000000000e+00,8.584507000000000000e+06
-4.631040320000000000e+08,-3.955103040000000000e+08,0.000000000000000000e+00,1.206784800000000000e+07
-4.624967360000000000e+08,-3.974623040000000000e+08,0.000000000000000000e+00,1.576683700000000000e+07
-4.613286720000000000e+08,-4.004047040000000000e+08,0.000000000000000000e+00,1.983738800000000000e+07
-4.608082240000000000e+08,-4.047572160000000000e+08,0.000000000000000000e+00,2.490178400000000000e+07
-4.598501760000000000e+08,-4.104877120000000000e+08,0.000000000000000000e+00,2.983678200000000000e+07
-4.593820160000000000e+08,-4.241490880000000000e+08,0.000000000000000000e+00,3.839681200000000000e+07
-4.640046080000000000e+08,-4.487130240000000000e+08,0.000000000000000000e+00,3.659545600000000000e+07
-4.635104000000000000e+08,-3.972939520000000000e+08,0.000000000000000000e+00,1.951030125000000000e+06
-4.632138880000000000e+08,-3.982872640000000000e+08,0.000000000000000000e+00,4.671858500000000000e+06
-4.627322560000000000e+08,-4.002903040000000000e+08,0.000000000000000000e+00,7.862197000000000000e+06
-4.622125120000000000e+08,-4.023009280000000000e+08,0.000000000000000000e+00,1.070072100000000000e+07
-4.614059520000000000e+08,-4.055947840000000000e+08,0.000000000000000000e+00,1.423255000000000000e+07
-4.609136960000000000e+08,-4.095640640000000000e+08,0.000000000000000000e+00,1.746646200000000000e+07
-4.602341440000000000e+08,-4.150968640000000000e+08,0.000000000000000000e+00,2.158558400000000000e+07
-4.598977600000000000e+08,-4.238212480000000000e+08,0.000000000000000000e+00,2.495266200000000000e+07
-4.612971840000000000e+08,-4.359631680000000000e+08,0.000000000000000000e+00,2.826728800000000000e+07
-4.638627840000000000e+08,-4.484559360000000000e+08,0.000000000000000000e+00,2.820862200000000000e+07
-4.619567040000000000e+08,-4.023820480000000000e+08,0.000000000000000000e+00,1.402388250000000000e+06
-4.620374720000000000e+08,-4.040745280000000000e+08,0.000000000000000000e+00,4.231137500000000000e+06
-4.616360960000000000e+08,-4.058067520000000000e+08,0.000000000000000000e+00,6.542729000000000000e+06
-4.612735680000000000e+08,-4.088973760000000000e+08,0.000000000000000000e+00,9.450497000000000000e+06
-4.608011200000000000e+08,-4.121692160000000000e+08,0.000000000000000000e+00,1.200614100000000000e+07
-4.603578240000000000e+08,-4.171305920000000000e+08,0.000000000000000000e+00,1.481594100000000000e+07
-4.601525440000000000e+08,-4.232498240000000000e+08,0.000000000000000000e+00,1.793506800000000000e+07
-4.606640640000000000e+08,-4.310981440000000000e+08,0.000000000000000000e+00,1.928726200000000000e+07
-4.616607680000000000e+08,-4.406657280000000000e+08,0.000000000000000000e+00,2.296110000000000000e+07
-4.636162240000000000e+08,-4.511645120000000000e+08,0.000000000000000000e+00,2.143240200000000000e+07
-4.609633600000000000e+08,-4.074723840000000000e+08,0.000000000000000000e+00,1.381265000000000000e+06
-4.607462720000000000e+08,-4.087500480000000000e+08,0.000000000000000000e+00,3.228214500000000000e+06
-4.609177280000000000e+08,-4.112783680000000000e+08,0.000000000000000000e+00,5.776066000000000000e+06
-4.603976640000000000e+08,-4.138483520000000000e+08,0.000000000000000000e+00,7.511557500000000000e+06
-4.602753280000000000e+08,-4.182076480000000000e+08,0.000000000000000000e+00,1.015114400000000000e+07
-4.600664320000000000e+08,-4.225479680000000000e+08,0.000000000000000000e+00,1.199485800000000000e+07
-4.601764480000000000e+08,-4.290014720000000000e+08,0.000000000000000000e+00,1.417987200000000000e+07
-4.610145920000000000e+08,-4.357263680000000000e+08,0.000000000000000000e+00,1.594847600000000000e+07
-4.618732800000000000e+08,-4.435586560000000000e+08,0.000000000000000000e+00,1.743046600000000000e+07
-4.634022400000000000e+08,-4.529147840000000000e+08,0.000000000000000000e+00,1.752394000000000000e+07
-4.595630400000000000e+08,-4.116008320000000000e+08,0.000000000000000000e+00,8.530081250000000000e+05
-4.602797440000000000e+08,-4.133612480000000000e+08,0.000000000000000000e+00,2.958177750000000000e+06
-4.597309440000000000e+08,-4.152924800000000000e+08,0.000000000000000000e+00,4.238298500000000000e+06
-4.601551680000000000e+08,-4.187286080000000000e+08,0.000000000000000000e+00,6.460785000000000000e+06
-4.595223360000000000e+08,-4.219943680000000000e+08,0.000000000000000000e+00,7.598745000000000000e+06
-4.598338240000000000e+08,-4.276026240000000000e+08,0.000000000000000000e+00,9.745357000000000000e+06
-4.602281280000000000e+08,-4.322740160000000000e+08,0.000000000000000000e+00,1.129638300000000000e+07
-4.609046080000000000e+08,-4.392130240000000000e+08,0.000000000000000000e+00,1.218838300000000000e+07
-4.624185600000000000e+08,-4.462175680000000000e+08,0.000000000000000000e+00,1.453175600000000000e+07
-4.633636480000000000e+08,-4.517125760000000000e+08,0.000000000000000000e+00,1.291526000000000000e+07
-4.593219840000000000e+08,-4.155680640000000000e+08,0.000000000000000000e+00,1.022755625000000000e+06
-4.588562560000000000e+08,-4.168680000000000000e+08,0.000000000000000000e+00,2.013496875000000000e+06
-4.597902400000000000e+08,-4.192782080000000000e+08,0.000000000000000000e+00,3.839919250000000000e+06
-4.588262080000000000e+08,-4.217646720000000000e+08,0.000000000000000000e+00,4.482002500000000000e+06
-4.597728640000000000e+08,-4.260695680000000000e+08,0.000000000000000000e+00,6.583480500000000000e+06
-4.589320320000000000e+08,-4.296064000000000000e+08,0.000000000000000000e+00,6.833922500000000000e+06
-4.599315520000000000e+08,-4.364376000000000000e+08,0.000000000000000000e+00,9.280030000000000000e+06
-4.611747520000000000e+08,-4.407627520000000000e+08,0.000000000000000000e+00,9.999646000000000000e+06
-4.625997120000000000e+08,-4.470725120000000000e+08,0.000000000000000000e+00,1.102803100000000000e+07
-4.643342080000000000e+08,-4.552938560000000000e+08,0.000000000000000000e+00,1.109449500000000000e+07
-4.578413760000000000e+08,-4.187444480000000000e+08,0.000000000000000000e+00,6.316157500000000000e+05
-4.590799360000000000e+08,-4.202272960000000000e+08,0.000000000000000000e+00,1.971987250000000000e+06
-4.580505600000000000e+08,-4.220365440000000000e+08,0.000000000000000000e+00,2.503100250000000000e+06
-4.595138560000000000e+08,-4.249862720000000000e+08,0.000000000000000000e+00,4.085632500000000000e+06
-4.578356800000000000e+08,-4.278166080000000000e+08,0.000000000000000000e+00,4.104970500000000000e+06
-4.599163200000000000e+08,-4.327732800000000000e+08,0.000000000000000000e+00,6.243312000000000000e+06
-4.580460480000000000e+08,-4.362301440000000000e+08,0.000000000000000000e+00,5.577077000000000000e+06
-4.611641600000000000e+08,-4.444120640000000000e+08,0.000000000000000000e+00,8.734702000000000000e+06
-4.634008640000000000e+08,-4.485078720000000000e+08,0.000000000000000000e+00,9.289564000000000000e+06
-4.665649280000000000e+08,-4.513936640000000000e+08,0.000000000000000000e+00,7.829301500000000000e+06
-4.580871360000000000e+08,-4.216824640000000000e+08,0.000000000000000000e+00,8.316508125000000000e+05
-4.571501440000000000e+08,-4.228832320000000000e+08,0.000000000000000000e+00,1.373473875000000000e+06
-4.587465920000000000e+08,-4.248070720000000000e+08,0.000000000000000000e+00,2.517027250000000000e+06
-4.569286400000000000e+08,-4.269863360000000000e+08,0.000000000000000000e+00,2.750647500000000000e+06
-4.594627200000000000e+08,-4.302123200000000000e+08,0.000000000000000000e+00,4.322569500000000000e+06
-4.561948800000000000e+08,-4.331373760000000000e+08,0.000000000000000000e+00,3.764788250000000000e+06
-4.610519680000000000e+08,-4.382195200000000000e+08,0.000000000000000000e+00,6.565009000000000000e+06
-4.552471680000000000e+08,-4.413969280000000000e+08,0.000000000000000000e+00,4.345708500000000000e+06
-4.668138560000000000e+08,-4.512380480000000000e+08,0.000000000000000000e+00,1.100907300000000000e+07
-4.713216000000000000e+08,-4.575418880000000000e+08,0.000000000000000000e+00,6.128668500000000000e+06
-4.562459520000000000e+08,-4.241343680000000000e+08,0.000000000000000000e+00,5.456733750000000000e+05
-4.576101760000000000e+08,-4.253836160000000000e+08,0.000000000000000000e+00,1.210326750000000000e+06
-4.559848320000000000e+08,-4.270451200000000000e+08,0.000000000000000000e+00,1.670357625000000000e+06
-4.582975360000000000e+08,-4.292108800000000000e+08,0.000000000000000000e+00,2.601796250000000000e+06
-4.551254400000000000e+08,-4.315799680000000000e+08,0.000000000000000000e+00,2.804328500000000000e+06
-4.598296960000000000e+08,-4.345156480000000000e+08,0.000000000000000000e+00,4.275574500000000000e+06
-4.527669440000000000e+08,-4.372659840000000000e+08,0.000000000000000000e+00,3.746407250000000000e+06
-4.646842880000000000e+08,-4.410463680000000000e+08,0.000000000000000000e+00,6.653320000000000000e+06
-4.446526080000000000e+08,-4.433104640000000000e+08,0.000000000000000000e+00,4.913519000000000000e+06
-4.952842240000000000e+08,-4.505642240000000000e+08,0.000000000000000000e+00,1.782656200000000000e+07
-4.675800640000000000e+08,-3.849555520000000000e+08,0.000000000000000000e+00,-8.628973750000000000e+05
