4.943820531480014324e-04,1.714126323349773884e-03,-3.905370086431503296e-02
5.069930339232087135e-04,2.054455457255244255e-03,-1.100498139858245850e-01
4.256981894499880241e-33,2.135029062628746033e-03,-1.317749321460723877e-01
-2.302701432199683040e-05,1.747680362313985825e-03,-5.949939787387847900e-02
3.896953421644866467e-05,1.179638435132801533e-03,-1.320590917021036148e-02
4.200937983114272356e-04,1.211531925946474075e-03,7.135931868106126785e-03
8.295279694721102715e-04,1.638720161281526089e-03,-4.324366524815559387e-02
8.108562324196100235e-04,1.986729213967919350e-03,-1.113675534725189209e-01
5.560587742365896702e-04,8.875197818269953132e-05,1.977456733584403992e-02
5.060203257016837597e-04,4.785191558767110109e-04,4.030035063624382019e-02
-8.574695675633847713e-05,5.084964213892817497e-04,2.110280841588973999e-02
3.180515228552693184e-33,3.180515228552693184e-33,5.324934164434304870e-44
2.434551242913585156e-05,1.074501080438494682e-03,1.363138481974601746e-02
3.993419231846928596e-04,1.028242870233952999e-03,3.393821045756340027e-02
8.947954629547894001e-04,1.199757447466254234e-03,1.742372522130608559e-03
1.270538661628961563e-03,1.553135807625949383e-03,-6.981054693460464478e-02
1.263475976884365082e-03,1.872612163424491882e-03,-1.344606727361679077e-01
1.360873691737651825e-03,1.467624795623123646e-03,-1.113889962434768677e-01
1.825491548515856266e-03,1.419951673597097397e-03,-1.689823865890502930e-01
1.922139083035290241e-03,1.973958685994148254e-03,-2.344288378953933716e-01
1.358027686364948750e-03,1.870859065093100071e-03,-1.745402365922927856e-01
8.896173676475882530e-04,2.821511297952383757e-04,1.271034497767686844e-02
9.395134984515607357e-04,4.825238429475575686e-04,2.965163812041282654e-02
9.510557865723967552e-04,9.479384752921760082e-04,2.635316736996173859e-02
1.164149376563727856e-03,1.213292824104428291e-03,-2.545306272804737091e-02
1.427224837243556976e-03,1.236004871316254139e-03,-6.775821745395660400e-02
1.717788283713161945e-03,1.165155554190278053e-03,-1.262615174055099487e-01
1.070112222805619240e-03,3.746241563931107521e-04,-1.188304368406534195e-02
1.134868944063782692e-03,5.561718717217445374e-04,8.207898354157805443e-04
1.120974891819059849e-03,8.543295552954077721e-04,-2.186480443924665451e-03
1.731940079480409622e-03,6.119778845459222794e-04,-9.273778647184371948e-02
1.259173499420285225e-03,6.141198100522160530e-04,-3.714148327708244324e-02
1.198271289467811584e-03,2.276569575769826770e-04,-4.907347261905670166e-02
1.748271402902901173e-03,5.319480748823421466e-33,-1.071953549981117249e-01
1.392925507389008999e-03,8.284913492389023304e-04,-4.321990534663200378e-02
1.687068725004792213e-03,8.686485816724598408e-04,-1.009244918823242188e-01
4.967116983607411385e-04,1.746392110362648964e-03,-4.526315629482269287e-02
4.986866260878741741e-04,1.779497368261218071e-03,-5.166541039943695068e-02
5.005962448194622993e-04,1.812664559110999107e-03,-5.826257169246673584e-02
5.023333360441029072e-04,1.846478553488850594e-03,-6.505656987428665161e-02
5.036532529629766941e-04,1.880519906990230083e-03,-7.204931229352951050e-02
5.051212501712143421e-04,1.914795022457838058e-03,-7.924257218837738037e-02
5.055407527834177017e-04,1.949644414708018303e-03,-8.663786202669143677e-02
5.068494938313961029e-04,1.984168309718370438e-03,-9.423667192459106445e-02
5.056050722487270832e-04,2.019721083343029022e-03,-1.020402759313583374e-01
4.592609766405075788e-04,2.077478915452957153e-03,-1.110171079635620117e-01
4.125285777263343334e-04,2.089107641950249672e-03,-1.122504398226737976e-01
3.660295333247631788e-04,2.102177822962403297e-03,-1.137493252754211426e-01
3.190721909049898386e-04,2.109737601131200790e-03,-1.155144795775413513e-01
2.731704735197126865e-04,2.120819874107837677e-03,-1.175463572144508362e-01
2.254028513561934233e-04,2.124767284840345383e-03,-1.198448985815048218e-01
1.805187348509207368e-04,2.136521041393280029e-03,-1.224110126495361328e-01
1.279859861824661493e-04,2.135189017280936241e-03,-1.252478957176208496e-01
8.853384497342631221e-05,2.150117652490735054e-03,-1.283528506755828857e-01
4.994452319806441665e-05,2.108457032591104507e-03,-1.234596222639083862e-01
2.980614408443216234e-05,2.064381958916783333e-03,-1.153984516859054565e-01
4.008157702628523111e-05,2.024682937189936638e-03,-1.075882762670516968e-01
2.807442979246843606e-05,1.984200673177838326e-03,-1.000208929181098938e-01
2.907689849962480366e-05,1.943754963576793671e-03,-9.269211441278457642e-02
1.900124880194198340e-05,1.904126838780939579e-03,-8.559779077768325806e-02
1.550239903735928237e-05,1.864274614490568638e-03,-7.873412966728210449e-02
4.357455509307328612e-06,1.825195853598415852e-03,-7.209799438714981079e-02
-3.092668066528858617e-06,1.785664120689034462e-03,-6.568743288516998291e-02
3.018581446667667478e-05,1.743262284435331821e-03,-5.608118325471878052e-02
8.079886174527928233e-05,1.741749583743512630e-03,-5.297403782606124878e-02
1.334506814600899816e-04,1.737816724926233292e-03,-5.017499253153800964e-02
1.839650067267939448e-04,1.735584461130201817e-03,-4.768122732639312744e-02
2.361246151849627495e-04,1.731829484924674034e-03,-4.549066722393035889e-02
2.868904848583042622e-04,1.729143550619482994e-03,-4.360165446996688843e-02
3.388672776054590940e-04,1.725282520055770874e-03,-4.201342537999153137e-02
3.901765740010887384e-04,1.722084241919219494e-03,-4.072567820549011230e-02
4.423527570907026529e-04,1.717955805361270905e-03,-3.973884880542755127e-02
-3.980498149758204818e-05,1.691305893473327160e-03,-5.356707796454429626e-02
-4.779116352437995374e-05,1.636252040043473244e-03,-4.792416468262672424e-02
-5.245489955996163189e-05,1.580574782565236092e-03,-4.256914183497428894e-02
-5.417979991761967540e-05,1.525015337392687798e-03,-3.750252351164817810e-02
-5.292035712045617402e-05,1.468883943744003773e-03,-3.272460773587226868e-02
-4.811416874872520566e-05,1.412678975611925125e-03,-2.823625132441520691e-02
-4.043325316160917282e-05,1.355667482130229473e-03,-2.403854578733444214e-02
-2.549016608099918813e-05,1.298213261179625988e-03,-2.013344876468181610e-02
-7.729726348770782351e-06,1.240729470737278461e-03,-1.652091927826404572e-02
7.634379289811477065e-05,1.177809317596256733e-03,-1.014341972768306732e-02
1.136909850174561143e-04,1.169509254395961761e-03,-7.303841877728700638e-03
1.517137861810624599e-04,1.167866983450949192e-03,-4.690144676715135574e-03
1.896449539344757795e-04,1.164765097200870514e-03,-2.304934663698077202e-03
2.280836924910545349e-04,1.164740766398608685e-03,-1.503030944149941206e-04
2.663765044417232275e-04,1.165856607258319855e-03,1.772314193658530712e-03
3.049605002161115408e-04,1.169184222817420959e-03,3.462105756625533104e-03
3.433534875512123108e-04,1.176255987957119942e-03,4.918944090604782104e-03
3.818325349129736423e-04,1.185560715384781361e-03,6.143242120742797852e-03
4.479867930058389902e-04,1.260760822333395481e-03,3.827426582574844360e-03
4.591243632603436708e-04,1.310094026848673820e-03,2.352881128899753094e-04
4.687724867835640907e-04,1.359577290713787079e-03,-3.643580013886094093e-03
4.746413615066558123e-04,1.409315736964344978e-03,-7.812085095793008804e-03
4.798187001142650843e-04,1.459168968722224236e-03,-1.227308437228202820e-02
4.833861312363296747e-04,1.509496010839939117e-03,-1.702921278774738312e-02
4.868420364800840616e-04,1.559903495945036411e-03,-2.208299562335014343e-02
4.894433077424764633e-04,1.611001323908567429e-03,-2.743679843842983246e-02
4.921787767671048641e-04,1.662146532908082008e-03,-3.309296444058418274e-02
5.272830021567642689e-04,1.709563541226089001e-03,-3.861337900161743164e-02
5.602964665740728378e-04,1.704960130155086517e-03,-3.836112841963768005e-02
5.937055684626102448e-04,1.699740765616297722e-03,-3.829831257462501526e-02
6.272644386626780033e-04,1.694159815087914467e-03,-3.842619061470031738e-02
6.610137061215937138e-04,1.687978277914226055e-03,-3.874586150050163269e-02
6.948171067051589489e-04,1.681063673458993435e-03,-3.925819322466850281e-02
7.286327891051769257e-04,1.673452323302626610e-03,-3.996382281184196472e-02
7.623767014592885971e-04,1.664362265728414059e-03,-4.086314514279365540e-02
7.960217189975082874e-04,1.654418651014566422e-03,-4.195638746023178101e-02
8.196179405786097050e-04,1.672796090133488178e-03,-4.913903400301933289e-02
8.154381648637354374e-04,1.707006827928125858e-03,-5.523615702986717224e-02
8.121313876472413540e-04,1.741364714689552784e-03,-6.153552606701850891e-02
8.101879502646625042e-04,1.775857759639620781e-03,-6.803774833679199219e-02
8.090459741652011871e-04,1.810574554838240147e-03,-7.474360615015029907e-02
8.083864813670516014e-04,1.845402526669204235e-03,-8.165409415960311890e-02
8.086949819698929787e-04,1.880517113022506237e-03,-8.877032250165939331e-02
8.087037713266909122e-04,1.915701432153582573e-03,-9.609362483024597168e-02
8.105162996798753738e-04,1.951202750205993652e-03,-1.036255210638046265e-01
7.817791774868965149e-04,1.978552667424082756e-03,-1.103835925459861755e-01
7.514781900681555271e-04,1.979909604415297508e-03,-1.095844209194183350e-01
7.211382617242634296e-04,1.982147106900811195e-03,-1.089727282524108887e-01
6.906558992341160774e-04,1.986919436603784561e-03,-1.085495650768280029e-01
6.599419284611940384e-04,1.992733450606465340e-03,-1.083166003227233887e-01
6.292165489867329597e-04,2.000211970880627632e-03,-1.082752272486686707e-01
5.984070012345910072e-04,2.008954761549830437e-03,-1.084267795085906982e-01
5.677046137861907482e-04,2.020032145082950592e-03,-1.087722852826118469e-01
5.367831327021121979e-04,2.032717689871788025e-03,-1.093133389949798584e-01
5.567879416048526764e-04,1.302888849750161171e-04,2.286849915981292725e-02
5.619042785838246346e-04,1.726024347590282559e-04,2.571712993085384369e-02
5.609269137494266033e-04,2.125671162502840161e-04,2.832631953060626984e-02
5.609598592855036259e-04,2.533296064939349890e-04,3.070159442722797394e-02
5.576405092142522335e-04,2.918280370067805052e-04,3.284821659326553345e-02
5.538421683013439178e-04,3.310003376100212336e-04,3.477084636688232422e-02
5.474020726978778839e-04,3.682206734083592892e-04,3.647385910153388977e-02
5.388868739828467369e-04,4.059128696098923683e-04,3.796094655990600586e-02
5.278181051835417747e-04,4.420706245582550764e-04,3.923552855849266052e-02
4.457543545868247747e-04,4.960359074175357819e-04,3.995385020971298218e-02
3.867371706292033195e-04,5.031767650507390499e-04,3.925693407654762268e-02
3.270893648732453585e-04,5.084133590571582317e-04,3.821136057376861572e-02
2.687784726731479168e-04,5.117593100294470787e-04,3.681800141930580139e-02
2.093062212225049734e-04,5.134809762239456177e-04,3.507711365818977356e-02
1.512238086434081197e-04,5.145073519088327885e-04,3.298785537481307983e-02
9.153110295301303267e-05,5.141696310602128506e-04,3.054867871105670929e-02
3.321223994134925306e-05,5.133055383339524269e-04,2.775699086487293243e-02
-2.689226676011458039e-05,5.112289800308644772e-04,2.460960857570171356e-02
-8.310064004035666585e-05,4.549715085886418819e-04,2.028755657374858856e-02
-7.800079038133844733e-05,4.021176137030124664e-04,1.919079199433326721e-02
-7.404802454402670264e-05,3.488456131890416145e-04,1.781117543578147888e-02
-6.726871652062982321e-05,2.967124455608427525e-04,1.614628545939922333e-02
-6.283165566856041551e-05,2.430830500088632107e-04,1.419316511601209641e-02
-5.428947406471706927e-05,1.917821791721507907e-04,1.194762717932462692e-02
-5.059048999100923538e-05,1.368397352052852511e-04,9.405453689396381378e-03
-3.787401874433271587e-05,8.801984222372993827e-05,6.563449744135141373e-03
-3.905967241735197604e-05,2.895795114454813302e-05,3.415286308154463768e-03
2.956157914013601840e-05,-2.942440369224641472e-05,3.390993457287549973e-03
8.955065277405083179e-05,-1.747890928527340293e-05,6.509277038276195526e-03
1.407187519362196326e-04,-1.920058457471895963e-05,9.308834560215473175e-03
1.986374409170821309e-04,-1.031902502290904522e-05,1.178838498890399933e-02
2.543009177315980196e-04,-5.782757853012299165e-06,1.394369360059499741e-02
3.129685355816036463e-04,5.324833637132542208e-06,1.577210985124111176e-02
3.713877231348305941e-04,1.489734586357371882e-05,1.727173477411270142e-02
4.317851562518626451e-04,3.228040804970078170e-05,1.843985542654991150e-02
4.921827930957078934e-04,4.960257501807063818e-05,1.927560009062290192e-02
8.571812213631346822e-05,1.172274816781282425e-03,-1.008625887334346771e-02
1.021066782413981855e-04,1.161314197815954685e-03,-7.059742696583271027e-03
1.157664373749867082e-04,1.150565920397639275e-03,-4.130975343286991119e-03
1.203250358230434358e-04,1.139386789873242378e-03,-1.299380790442228317e-03
1.220829872181639075e-04,1.127917203120887280e-03,1.433809986338019371e-03
1.173302880488336086e-04,1.116353669203817844e-03,4.068385343998670578e-03
1.097058775485493243e-04,1.104977796785533428e-03,6.604463327676057816e-03
9.319716627942398190e-05,1.093855244107544422e-03,9.043185971677303314e-03
7.373161497525870800e-05,1.082450617104768753e-03,1.138394325971603394e-02
6.128724635345861316e-05,1.073407940566539764e-03,1.668837666511535645e-02
9.872010559774935246e-05,1.078899251297116280e-03,1.952218264341354370e-02
1.363345072604715824e-04,1.077847322449088097e-03,2.212963066995143890e-02
1.742714812280610204e-04,1.078467466868460178e-03,2.450809627771377563e-02
2.121329889632761478e-04,1.076053711585700512e-03,2.665578573942184448e-02
2.501406706869602203e-04,1.072934363037347794e-03,2.857188507914543152e-02
2.877858642023056746e-04,1.067662262357771397e-03,3.025658987462520599e-02
3.254084731452167034e-04,1.059729023836553097e-03,3.171108663082122803e-02
3.624463570304214954e-04,1.049678772687911987e-03,3.293739631772041321e-02
3.806382592301815748e-04,1.044847536832094193e-03,3.166850656270980835e-02
